date,prediction,confidence_interval
2025-03-31,328346.7692881215,"[289088.4303901534, 367605.1081860896]"
2025-04-30,333238.41169349273,"[291542.83101479337, 374933.9923721921]"
2025-05-31,331388.43829830637,"[288774.04332344653, 374002.8332731662]"
2025-06-30,336261.1649761193,"[292383.17739130725, 380139.15256093134]"
2025-07-31,334630.94149224076,"[289868.243127726, 379393.6398567555]"
2025-08-31,339291.10138799384,"[293335.6611122689, 385246.54166371876]"
2025-09-30,337866.49635723024,"[291055.98809326865, 384677.0046211918]"
2025-10-31,342327.75900360267,"[294385.9820853536, 390269.53592185176]"
2025-11-30,341095.5497194848,"[292324.8450440705, 389866.2543948991]"
2025-12-31,345370.7056024775,"[295522.6539473793, 395218.75725757563]"
2026-01-31,344318.51967116,"[293664.8732444692, 394972.1660978507]"
2026-02-28,348419.53675895295,"[296736.2781171914, 400102.7954007145]"
2026-03-31,347535.7974181577,"[295067.98711447295, 400003.6077218424]"
2026-04-30,351473.8740547661,"[298019.04328133166, 404928.7048282005]"
2026-05-31,350747.74900910095,"[296527.5130475719, 404967.98497063003]"
2026-06-30,354533.36340659834,"[299364.3700999893, 409702.3567132074]"
2026-07-31,353954.7169531228,"[298037.8727168868, 409871.5611893588]"
2026-08-31,357597.6735011681,"[300766.6526359944, 414428.69436634175]"
2026-09-30,357157.02173362044,"[299594.351443711, 414719.69202352985]"
2026-10-31,360666.49433095794,"[302221.0660759371, 419111.92258597875]"
2026-11-30,360354.96322466433,"[301192.9253388442, 419517.0011104845]"
2026-12-31,363739.53582410485,"[303723.42102896445, 423755.65061924525]"
2027-01-31,363548.8220163222,"[302830.1300184384, 424267.51401420607]"
2027-02-28,366816.5265623979,"[305270.0512714917, 428363.0018533041]"
