date,prediction,confidence_interval
2025-03-31,113016.06564709733,"[73413.63886978489, 152618.49242440978]"
2025-04-30,113871.69979089669,"[73115.8731713116, 154627.52641048178]"
2025-05-31,114628.11780419968,"[73391.15064924283, 155865.08495915652]"
2025-06-30,115384.53581750266,"[73671.97755464495, 157097.09408036037]"
2025-07-31,116140.95383080565,"[73958.16618553962, 158323.74147607168]"
2025-08-31,116897.37184410864,"[74249.53918852206, 159545.20449969522]"
2025-09-30,117653.78985741163,"[74545.92877718374, 160761.65093763953]"
2025-10-31,118410.20787071461,"[74847.17602483026, 161973.23971659897]"
2025-11-30,119166.6258840176,"[75153.13022304056, 163180.12154499465]"
2025-12-31,119923.04389732059,"[75463.64829872802, 164382.43949591316]"
2026-01-31,120679.46191062358,"[75778.59428331083, 165580.3295379363]"
2026-02-28,121435.87992392656,"[76097.83882840976, 166773.92101944337]"
2026-03-31,122192.29793722955,"[76421.25876318326, 167963.33711127585]"
2026-04-30,122948.71595053254,"[76748.73668900701, 169148.69521205808]"
2026-05-31,123705.13396383553,"[77080.1606077177, 170330.10731995336]"
2026-06-30,124461.55197713852,"[77415.42358008541, 171507.6803741916]"
2026-07-31,125217.9699904415,"[77754.42341156356, 172681.51656931944]"
2026-08-31,125974.38800374449,"[78097.06236269991, 173851.71364478907]"
2026-09-30,126730.80601704748,"[78443.24688188375, 175018.36515221122]"
2026-10-31,127487.22403035047,"[78792.8873583591, 176181.56070234184]"
2026-11-30,128243.64204365345,"[79145.89789365658, 177341.3861936503]"
2026-12-31,129000.06005695644,"[79502.19608979256, 178497.92402412032]"
2027-01-31,129756.47807025943,"[79861.70285275625, 179651.2532877626]"
2027-02-28,130512.89608356242,"[80224.34220995737, 180801.44995716747]"
