date,prediction,confidence_interval
2025-03-31,212020.8056993942,"[116420.94464837332, 307620.6667504151]"
2025-04-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-05-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-06-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-07-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-08-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-09-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-10-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-11-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2025-12-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-01-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-02-28,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-03-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-04-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-05-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-06-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-07-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-08-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-09-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-10-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-11-30,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2026-12-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2027-01-31,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
2027-02-28,179391.7571358032,"[61302.32137949263, 297481.19289211376]"
