date,prediction,confidence_interval
2025-03-31,276152.8071912452,"[248603.71573399266, 303701.89864849776]"
2025-04-30,279802.60762677615,"[247828.8878515984, 311776.3274019539]"
2025-05-31,283216.6093102102,"[248152.40329778474, 318280.8153226357]"
2025-06-30,286639.566824642,"[248708.87140047294, 324570.2622488111]"
2025-07-31,290062.5243390738,"[249467.24422622882, 330657.8044519188]"
2025-08-31,293485.4818535056,"[250390.05425939054, 336580.9094476206]"
2025-09-30,296908.4393679374,"[251450.1618862853, 342366.7168495895]"
2025-10-31,300331.3968823692,"[252627.16118281998, 348035.6325819184]"
2025-11-30,303754.354396801,"[253905.24993385788, 353603.4588597441]"
2025-12-31,307177.31191123277,"[255271.89477740484, 359082.7290450607]"
2026-01-31,310600.26942566456,"[256716.95623952182, 364483.5826118073]"
2026-02-28,314023.22694009636,"[258232.09366611447, 369814.3602140782]"
2026-03-31,317446.18445452815,"[259810.3478242295, 375082.0210848268]"
2026-04-30,320869.14196895994,"[261445.84034279868, 380292.4435951212]"
2026-05-31,324292.09948339174,"[263133.55234373995, 385450.6466230435]"
2026-06-30,327715.0569978235,"[264869.15816335485, 390560.9558322922]"
2026-07-31,331138.0145122553,"[266648.8982802, 395627.1307443106]"
2026-08-31,334560.9720266871,"[268469.4807099465, 400652.46334342775]"
2026-09-30,337983.9295411189,"[270328.0034403695, 405639.8556418683]"
2026-10-31,341406.8870555507,"[272221.8926663818, 410591.8814447196]"
2026-11-30,344829.8445699825,"[274148.8530608886, 415510.8360790764]"
2026-12-31,348252.8020844143,"[276106.8273333038, 420398.77683552477]"
2027-01-31,351675.7595988461,"[278093.9630397301, 425257.55615796207]"
2027-02-28,355098.7171132779,"[280108.5851161517, 430088.84911040403]"
