date,prediction,confidence_interval
2025-03-31,499832.95683234825,"[446444.3853455471, 553221.5283191494]"
2025-04-30,502015.9435465216,"[441715.03166761156, 562316.8554254316]"
2025-05-31,493526.1339492669,"[422157.37590043934, 564894.8919980945]"
2025-06-30,493733.66764241486,"[410339.28508337145, 577128.0502014583]"
2025-07-31,489448.0220271393,"[396436.68696553865, 582459.35708874]"
2025-08-31,485752.3781096608,"[381629.8566906592, 589874.8995286624]"
2025-09-30,482517.2332123861,"[367796.25138593896, 597238.2150388332]"
2025-10-31,478229.220222585,"[352789.2537433565, 603669.1867018135]"
2025-11-30,474222.940139027,"[337798.4774448606, 610647.4028331934]"
2025-12-31,469841.4364578245,"[322421.23604338063, 617261.6368722683]"
2026-01-31,465219.7085637251,"[306592.90364328667, 623846.5134841636]"
2026-02-28,460452.2865226375,"[290473.36914915266, 630431.2038961224]"
2026-03-31,455415.25991115114,"[273927.79756083677, 636902.7222614655]"
2026-04-30,450184.3130664863,"[257009.55698636582, 643359.0691466068]"
2026-05-31,444734.3593240791,"[239707.3859290593, 649761.332719099]"
2026-06-30,439062.655649074,"[222008.43999426434, 656116.8713038836]"
2026-07-31,433179.5610316697,"[203923.94172168328, 662435.1803416562]"
2026-08-31,427077.0997218508,"[185446.44945195355, 668707.7499917481]"
2026-09-30,420758.77767517534,"[166578.0862882717, 674939.469062079]"
2026-10-31,414224.14711010153,"[147319.6165768248, 681128.6776433783]"
2026-11-30,407472.4705498274,"[127670.61384616082, 687274.327253494]"
2026-12-31,400504.5212567885,"[107632.64565039537, 693376.3968631816]"
2027-01-31,393319.8740680998,"[87206.3578697386, 699433.390266461]"
2027-02-28,385918.6452500023,"[66392.86598249164, 705444.4245175129]"
