date,prediction,confidence_interval
2025-03-31,241620.6674114471,"[206763.61500447293, 276477.71981842123]"
2025-04-30,245115.27882525724,"[201760.121197181, 288470.4364533335]"
2025-05-31,242327.0063334102,"[194253.40473729713, 290400.6079295232]"
2025-06-30,237186.05907786786,"[185000.09485554753, 289372.0233001882]"
2025-07-31,233323.0325957544,"[175192.06829524803, 291453.99689626077]"
2025-08-31,230608.5212570511,"[165302.3436013406, 295914.6989127616]"
2025-09-30,227701.36020773998,"[154993.86757945328, 300408.8528360267]"
2025-10-31,224015.48923119184,"[143985.87007119312, 304045.10839119053]"
2025-11-30,219813.0253632307,"[132282.4315904734, 307343.619135988]"
2025-12-31,215428.51918913246,"[120032.6080419791, 310824.43033628585]"
2026-01-31,210913.63625907013,"[107302.5769857309, 314524.69553240936]"
2026-02-28,206163.50570189868,"[94074.81173675906, 318252.1996670383]"
2026-03-31,201111.9607368362,"[80324.88705461059, 321899.0344190618]"
2026-04-30,195769.2275424695,"[66058.54967275618, 325479.90541218285]"
2026-05-31,190165.0650199758,"[51295.87197153474, 329034.25806841685]"
2026-06-30,184308.8532658588,"[36050.300097781466, 332567.40643393615]"
2026-07-31,178193.4718860182,"[20326.008243427554, 336060.93552860885]"
2026-08-31,171812.17454953113,"[4125.194943338254, 339499.154155724]"
2026-09-30,165164.6577016112,"[-12547.648667505593, 342876.964070728]"
2026-10-31,158253.3502000182,"[-29686.674716295733, 346193.37511633214]"
2026-11-30,151079.45169415837,"[-47286.70921518796, 349445.6126035047]"
2026-12-31,143642.57426038466,"[-65343.723805307585, 352628.8723260769]"
2027-01-31,135942.08870899593,"[-83854.20849354987, 355738.38591154176]"
2027-02-28,127977.861663779,"[-102814.67886750402, 358770.402195062]"
