date,prediction,confidence_interval
2025-03-31,190115.41127016913,"[152846.61353639446, 227384.2090039438]"
2025-04-30,189012.0065192556,"[151505.80209977142, 226518.2109387398]"
2025-05-31,186457.52282287378,"[147967.2311180327, 224947.81452771486]"
2025-06-30,187307.6877565654,"[147485.0131041488, 227130.362408982]"
2025-07-31,185277.99333988177,"[144722.5294818313, 225833.45719793224]"
2025-08-31,185337.13651264075,"[143688.7742487644, 226985.49877651708]"
2025-09-30,183998.2850695354,"[141590.936901204, 226405.6332378668]"
2025-10-31,183606.7427850903,"[140299.97494508815, 226913.51062509243]"
2025-11-30,182610.59870400335,"[138562.39173320401, 226658.8056748027]"
2025-12-31,182029.29952336318,"[137201.19244545305, 226857.4066012733]"
2026-01-31,181194.63357649223,"[135668.24131008168, 226721.02584290277]"
2026-02-28,180543.61680707804,"[134320.37495993587, 226766.8586542202]"
2026-03-31,179790.14327175004,"[132918.89946448285, 226661.38707901724]"
2026-04-30,179121.0478981902,"[131617.45544265493, 226624.6403537255]"
2026-05-31,178413.9074278103,"[130311.91933179388, 226515.89552382674]"
2026-06-30,177748.51603888825,"[129067.91293950833, 226429.11913826817]"
2026-07-31,177072.45228585947,"[127839.71062313602, 226305.19394858292]"
2026-08-31,176419.74614742538,"[126654.9482781153, 226184.54401673545]"
2026-09-30,175767.9061851726,"[125493.24356404108, 226042.56880630407]"
2026-10-31,175131.40015914035,"[124365.90483155622, 225896.89548672448]"
2026-11-30,174500.5341691951,"[123263.57091555558, 225737.49742283463]"
2026-12-31,173881.41547040263,"[122190.5743136757, 225572.25662712957]"
2027-01-31,173269.82340133956,"[121142.37253772921, 225397.2742649499]"
2027-02-28,172668.29338968385,"[120120.34940495924, 225216.23737440846]"
