date,prediction,confidence_interval
2025-03-31,356606.40844776126,"[339882.66446694493, 373330.1524285776]"
2025-04-30,356411.5603450168,"[331875.87930494564, 380947.241385088]"
2025-05-31,356107.0852934645,"[325674.2378133739, 386539.93277355505]"
2025-06-30,355795.0071821019,"[320454.6477762883, 391135.3665879155]"
2025-07-31,355483.08267564425,"[315858.458704991, 395107.70664629753]"
2025-08-31,355171.8997850214,"[311701.71107913245, 398642.0884909103]"
2025-09-30,354861.5013774115,"[307876.53298963193, 401846.469765191]"
2025-10-31,354551.8888685977,"[304313.3703653146, 404790.4073718808]"
2025-11-30,354243.0605268152,"[300964.2664660108, 407521.85458761954]"
2025-12-31,353935.0143855993,"[297794.48699506896, 410075.5417761296]"
2026-01-31,353627.74846528436,"[294777.90943294007, 412477.58749762864]"
2026-02-28,353321.26078983623,"[291894.29499639274, 414748.2265832797]"
2026-03-31,353015.54938812053,"[289127.5809810102, 416903.51779523084]"
2026-04-30,352710.61229398736,"[286464.7623883488, 418956.4621996259]"
2026-05-31,352406.44754626614,"[283895.13178136403, 420917.76331116824]"
2026-06-30,352103.0531887535,"[281409.746325533, 422796.36005197396]"
2026-07-31,351800.4272702006,"[279001.0441274763, 424599.81041292497]"
2026-08-31,351498.567844301,"[276662.56170821923, 426334.57398038276]"
2026-09-30,351197.47296967765,"[274388.72180361074, 428006.22413574456]"
2026-10-31,350897.1407098707,"[272174.6711994512, 429619.61022029025]"
2026-11-30,350597.5691333251,"[270016.1548876504, 431178.98337899975]"
2026-12-31,350298.7563133779,"[267909.4170634274, 432688.09556332836]"
2027-01-31,350000.700328246,"[265851.12227690924, 434150.27837958274]"
2027-02-28,349703.3992610139,"[263838.2919369261, 435568.5065851017]"
