date,prediction,confidence_interval
2025-03-31,1153512.9032258056,"[1067993.9222160275, 1239031.8842355837]"
2025-04-30,1055051.6129032238,"[784616.8497356385, 1325486.376070809]"
2025-05-31,904129.0322580608,"[324111.083229122, 1484146.9812869995]"
2025-06-30,700258.0645161232,"[-333071.71463998756, 1733587.8436722339]"
2025-07-31,442951.6129032171,"[-1204260.2914687572, 2090163.5172751914]"
2025-08-31,131722.58064514937,"[-2305193.266017604, 2568638.4273079033]"
2025-09-30,-233916.12903227372,"[-3650396.7445589397, 3182564.486494392]"
2025-10-31,-654451.6129032457,"[-5253433.104348248, 3944529.8785417564]"
2025-11-30,-1130370.96774196,"[-7127075.094792006, 4866333.159308086]"
2025-12-31,-1662161.2903226102,"[-9283433.239876386, 5959110.6592311645]"
2026-01-31,-2250309.67741939,"[-11734052.356186505, 7233433.001347724]"
2026-02-28,-2895303.2258064933,"[-14489986.729389567, 8699380.27777658]"
2026-03-31,-3597629.0322581124,"[-17561860.01214408, 10366601.947627855]"
2026-04-30,-4357774.193548442,"[-20959913.86001582, 12244365.472918935]"
2026-05-31,-5176225.806451676,"[-24694048.06026321, 14341596.447359858]"
2026-06-30,-6053470.967742007,"[-28773854.099118084, 16666912.16363407]"
2026-07-31,-6989996.774193629,"[-33208643.576509412, 19228650.028122153]"
2026-08-31,-7986290.322580734,"[-38007472.51088534, 22034891.86572387]"
2026-09-30,-9042838.709677517,"[-43179162.32047224, 25093484.901117206]"
2026-10-31,-10160129.032258175,"[-48732318.0839834, 28412060.01946705]"
2026-11-30,-11338648.387096895,"[-54675344.55010867, 31998047.775914878]"
2026-12-31,-12578883.870967874,"[-61016460.26594315, 35858692.5240074]"
2027-01-31,-13881322.580645304,"[-67763710.11979584, 40001064.95850523]"
2027-02-28,-15246451.61290338,"[-74924976.53673823, 44432073.31093147]"
