date,prediction,confidence_interval
2025-03-31,247795.29749434112,"[199749.55184109107, 295841.0431475912]"
2025-04-30,252907.67340393417,"[187734.0058598703, 318081.34094799805]"
2025-05-31,272296.4854104859,"[186397.44906151158, 358195.5217594602]"
2025-06-30,280334.0491660274,"[162315.84785529837, 398352.2504767564]"
2025-07-31,286382.6925999232,"[136120.95139990203, 436644.43379994435]"
2025-08-31,299897.1321985131,"[117397.59029230959, 482396.67410471657]"
2025-09-30,309967.01792151184,"[89908.15352494703, 530025.8823180767]"
2025-10-31,317811.7045113853,"[58222.00579932876, 577401.4032234418]"
2025-11-30,328636.74176111084,"[28589.99031070323, 628683.4932115185]"
2025-12-31,338848.61845797265,"[-4446.663648829854, 682143.9005647751]"
2026-01-31,347612.41983761115,"[-41057.69047378813, 736282.5301490105]"
2026-02-28,357393.2137587008,"[-77992.6553125453, 792779.0828299469]"
2026-03-31,367235.822366775,"[-116810.27821074036, 851281.9229442903]"
2026-04-30,376333.93039121403,"[-158238.5054214091, 910906.3662038371]"
2026-05-31,385671.28528688895,"[-200900.58707205707, 972243.157645835]"
2026-06-30,395130.3132541751,"[-245052.6415883568, 1035313.2680967071]"
2026-07-31,404236.9038672744,"[-291190.72812837653, 1099664.5358629255]"
2026-08-31,413326.63774848846,"[-338799.5495351022, 1165452.8250320791]"
2026-09-30,422468.41008037736,"[-387810.4322920713, 1232747.2524528261]"
2026-10-31,431438.4672275683,"[-438459.75515539135, 1301336.689610528]"
2026-11-30,440326.666368843,"[-490575.7850893642, 1371229.1178270502]"
2026-12-31,449204.71821212635,"[-544056.1320778406, 1442465.5685020932]"
2027-01-31,457982.2716182104,"[-598986.3616147304, 1514950.9048511514]"
2027-02-28,466671.4997258997,"[-655312.4461162207, 1588655.44556802]"
