date,prediction,confidence_interval
2025-03-31,272691.7565546883,"[256406.00858469622, 288977.50452468044]"
2025-04-30,273424.11631853605,"[250696.4220030776, 296151.8106339945]"
2025-05-31,274851.3115574629,"[247205.22016750224, 302497.4029474236]"
2025-06-30,276374.60358074703,"[244131.14197125987, 308618.0651902342]"
2025-07-31,277583.3767852622,"[241207.72696397992, 313959.02660654444]"
2025-08-31,278696.9094175046,"[238763.34468777894, 318630.4741472303]"
2025-09-30,279944.87622440414,"[236811.25864038593, 323078.49380842235]"
2025-10-31,281259.3094263864,"[235095.89457941352, 327422.7242733592]"
2025-11-30,282520.34696172515,"[233478.6957221111, 331561.9982013392]"
2025-12-31,283741.3765110696,"[231997.9222446004, 335484.8307775388]"
2026-01-31,284981.467305638,"[230688.10207127605, 339274.83254]"
2026-02-28,286243.5766262869,"[229510.28822806542, 342976.8650245084]"
2026-03-31,287500.10196755157,"[228419.18745617548, 346581.0164789277]"
2026-04-30,288745.28339733375,"[227407.23920395353, 350083.327590714]"
2026-05-31,289991.32861961535,"[226480.13582384848, 353502.5214153822]"
2026-06-30,291242.9006200416,"[225630.76416819572, 356855.03707188746]"
2026-07-31,292494.9340788395,"[224845.40879940917, 360144.4593582698]"
2026-08-31,293744.4140740193,"[224116.71640230675, 363372.11174573185]"
2026-09-30,294993.2719461641,"[223442.7611317757, 366543.7827605525]"
2026-10-31,296243.2450482115,"[222820.53366469324, 369665.9564317297]"
2026-11-30,297493.68971878977,"[222245.07496798062, 372742.3044695989]"
2026-12-31,298743.6788404937,"[221712.26269555715, 375775.0949854303]"
2027-01-31,299993.37200903444,"[221219.5889279679, 378767.15509010095]"
2027-02-28,301243.2349588745,"[220764.88896799076, 381721.5809497583]"
