date,prediction,confidence_interval
2025-03-31,539442.6158119976,"[509672.25582963985, 569212.9757943553]"
2025-04-30,538893.061626159,"[492405.05892168084, 585381.0643306372]"
2025-05-31,538626.6611064789,"[475108.9865076138, 602144.335705344]"
2025-06-30,538649.9683743996,"[457233.2109329451, 620066.725815854]"
2025-07-31,538969.5375513643,"[438623.0365976409, 639316.0385050876]"
2025-08-31,539591.9227588156,"[419234.9712865602, 659948.874231071]"
2025-09-30,540523.6781181962,"[399065.7483670922, 681981.6078693002]"
2025-10-31,541771.3577509489,"[378128.29027321603, 705414.4252286816]"
2025-11-30,543341.5157785163,"[356442.1316826714, 730240.8998743612]"
2025-12-31,545240.7063223412,"[334029.2245009083, 756452.1881437742]"
2026-01-31,547475.4835038664,"[310912.0028711488, 784038.964136584]"
2026-02-28,550052.4014445344,"[287112.4777153195, 812992.3251737494]"
2026-03-31,552978.0142657883,"[262651.8267575991, 843304.2017739774]"
2026-04-30,556258.8760890706,"[237550.23130591447, 874967.5208722267]"
2026-05-31,559901.5410358241,"[211826.83772655594, 907976.2443450922]"
2026-06-30,563912.5632274916,"[185499.7813722986, 942325.3450826845]"
2026-07-31,568298.4967855157,"[158586.24038989458, 978010.7531811368]"
2026-08-31,573065.8958313392,"[131102.50211480382, 1015029.2895478746]"
2026-09-30,578221.3144864048,"[103064.03286798921, 1053378.5961048203]"
2026-10-31,583771.3068721553,"[74485.54636339616, 1093057.0673809145]"
2026-11-30,589722.4271100335,"[45381.06834860833, 1134063.7858714587]"
2026-12-31,596081.229321482,"[15763.996433747932, 1176398.462209216]"
2027-01-31,602854.2676279437,"[-14352.845205216669, 1220061.380461104]"
2027-02-28,610048.096150861,"[-44957.15617037809, 1265053.3484721002]"
