date,prediction,confidence_interval
2025-03-31,346859.71683910745,"[136866.96772890803, 556852.4659493068]"
2025-04-30,403900.93078313174,"[-105708.67738604575, 913510.5389523092]"
2025-05-31,497847.64444240724,"[-530924.820430553, 1526620.1093153676]"
2025-06-30,609355.3213425439,"[-1123945.5696052236, 2342656.212290311]"
2025-07-31,755418.9718312041,"[-1928763.6129505264, 3439601.556612935]"
2025-08-31,924368.4328108169,"[-2949465.138399642, 4798202.004021276]"
2025-09-30,1127145.0550991874,"[-4213576.934495714, 6467867.044694088]"
2025-10-31,1356853.8920110872,"[-5730859.542588631, 8444567.326610805]"
2025-11-30,1620669.5328422636,"[-7521297.7402833365, 10762636.805967864]"
2025-12-31,1914668.3082567994,"[-9596395.933356345, 13425732.549869943]"
2026-01-31,2243681.019913547,"[-11972173.517666033, 16459535.557493126]"
2026-02-28,2605632.812922719,"[-14660417.902279813, 19871683.528125253]"
2026-03-31,3003896.1166903195,"[-17674835.85093381, 23682628.084314447]"
2026-04-30,3437546.4619871275,"[-21026934.175880093, 27902027.099854346]"
2026-05-31,3909048.8369499836,"[-24728940.294079788, 32547037.96797976]"
2026-06-30,4418194.5754800495,"[-28791880.571557008, 37628269.7225171]"
2026-07-31,4966884.029589628,"[-33226953.35525192, 43160721.41443118]"
2026-08-31,5555353.926528418,"[-38044657.13695244, 49155364.99000927]"
2026-09-30,6185153.285430255,"[-43255420.84238911, 55625727.41324961]"
2026-10-31,6856795.9701296035,"[-48869230.12672956, 62582822.066988766]"
2026-11-30,7571612.390312328,"[-54895904.34910508, 70039129.12972973]"
2026-12-31,8330288.852187411,"[-61344954.411008656, 78005532.11538348]"
2027-01-31,9134019.74033839,"[-68225695.20698565, 86493734.68766242]"
2027-02-28,9983598.659592204,"[-75547206.80337372, 95514404.12255815]"
