date,prediction,confidence_interval
2025-03-31,357784.70106851077,"[250602.8620456338, 464966.5400913877]"
2025-04-30,366339.3707670373,"[215121.47116123958, 517557.2703728351]"
2025-05-31,363319.665727046,"[170199.74457658926, 556439.5868775027]"
2025-06-30,370820.048733806,"[139932.94152335604, 601707.155944256]"
2025-07-31,367155.03803901013,"[93643.83393588633, 640666.2421421339]"
2025-08-31,373770.0032662215,"[56897.57679662475, 690642.4297358182]"
2025-09-30,369618.9322000961,"[1819.6966692121932, 737418.16773098]"
2025-10-31,375517.20587748394,"[-46555.55028043501, 797589.9620354029]"
2025-11-30,371039.4602905477,"[-114710.57685814757, 856789.4974392429]"
2025-12-31,376389.6301648783,"[-178238.26625306113, 931017.5265828178]"
2026-01-31,371744.7323374237,"[-262534.39340987545, 1006023.8580847229]"
2026-02-28,376715.2517484338,"[-343855.6442189637, 1097286.1477158312]"
2026-03-31,372062.85637502826,"[-446623.4854675011, 1190749.1982175577]"
2026-04-30,376822.048211389,"[-547799.7331115524, 1301443.8295343304]"
2026-05-31,372321.9385035631,"[-670897.402529977, 1415541.2795371034]"
2026-06-30,377037.99904240936,"[-793610.213655209, 1547686.2117400276]"
2026-07-31,372850.08294605336,"[-938592.8864902182, 1684293.0523823248]"
2026-08-31,377691.08557950536,"[-1084277.776561882, 1839659.947720893]"
2026-09-30,373975.3921035984,"[-1252504.1712856048, 2000454.9554928017]"
2026-10-31,379109.2909556011,"[-1422434.183995072, 2180652.7659062743]"
2026-11-30,376025.9666089954,"[-1615130.386541104, 2367182.3197590946]"
2026-12-31,381620.60004570533,"[-1810466.21804275, 2573707.4181341603]"
2027-01-31,379329.90537878586,"[-2028763.4217653195, 2787423.2325228914]"
2027-02-28,385552.99941563694,"[-2250583.3873747787, 3021689.3862060527]"
