date,prediction,confidence_interval
2025-03-31,251592.94906235236,"[140795.56603678747, 362390.33208791725]"
2025-04-30,254280.5337176919,"[142790.76490088354, 365770.30253450025]"
2025-05-31,255090.6818498607,"[143322.41245709348, 366858.9512426279]"
2025-06-30,257580.15320158182,"[145056.90831764002, 370103.39808552363]"
2025-07-31,258679.30121893715,"[145574.30921940142, 371784.29321847286]"
2025-08-31,261402.74576277687,"[147099.05584308406, 375706.4356824697]"
2025-09-30,262801.1448160458,"[147504.29018589586, 378097.9994461958]"
2025-10-31,265760.2797982967,"[148739.44402405337, 382781.11557254]"
2025-11-30,267456.5683483687,"[148944.6430752419, 385968.49362149544]"
2025-12-31,270652.73460794316,"[149829.86805342173, 391475.6011624646]"
2026-01-31,272645.6009502955,"[149768.1393523126, 395523.0625482784]"
2026-02-28,276080.08192618936,"[150265.72742259796, 401894.4364297808]"
2026-03-31,278368.27028466633,"[149893.5955942546, 406842.94497507805]"
2026-04-30,282042.29468660505,"[149988.58242151863, 414096.00695169147]"
2026-05-31,284624.6028345388,"[149285.4555448631, 419963.75012421445]"
2026-06-30,288539.34697693685,"[148982.9022645373, 428095.7916893364]"
2026-07-31,291414.6239536651,"[147947.93122869384, 434881.31667863636]"
2026-08-31,295571.2139898958,"[147268.32816398647, 443874.0998158052]"
2026-09-30,298738.3579146492,"[145915.72939556974, 451560.9864337286]"
2026-10-31,303137.8719760389,"[144889.79870206543, 461385.9452500124]"
2026-11-30,306595.82795504906,"[143243.85183727785, 469947.80407282023]"
2026-12-31,311239.2981986598,"[141907.80653665215, 480570.7898606674]"
2027-01-31,314987.05632151436,"[139998.42803173268, 489975.68461129605]"
2027-02-28,319875.47089060326,"[138390.2657578677, 501360.6760233388]"
