date,prediction,confidence_interval
2025-03-31,622988.9082777086,"[520889.829240871, 725087.9873145461]"
2025-04-30,668937.1674229233,"[494827.09065118607, 843047.2441946605]"
2025-05-31,685996.7468022236,"[405133.90670047293, 966859.5869039743]"
2025-06-30,722187.6590606499,"[328952.00575564697, 1115423.312365653]"
2025-07-31,747420.1896192695,"[223466.02381205594, 1271374.3554264829]"
2025-08-31,780563.2604376033,"[116515.16974600498, 1444611.3511292017]"
2025-09-30,809798.8588654615,"[-7421.227240752312, 1627018.9449716755]"
2025-10-31,842543.3305257044,"[-137708.34259331145, 1822795.0036447202]"
2025-11-30,874157.0583690859,"[-280007.89574997476, 2028322.0124881465]"
2025-12-31,907557.0193271883,"[-430093.7061581969, 2245207.7448125733]"
2026-01-31,940923.7695127726,"[-589971.8106283094, 2471819.3496538545]"
2026-02-28,975406.6208338534,"[-757878.3166530748, 2708691.5583207817]"
2026-03-31,1010294.0896084867,"[-934459.7015933788, 2955047.880810352]"
2026-04-30,1046041.0259546139,"[-1118922.282427256, 3211004.334336484]"
2026-05-31,1082371.2300349337,"[-1311414.5869558805, 3476157.0470257476]"
2026-06-30,1119466.719065541,"[-1511537.4378116084, 3750470.8759426903]"
2026-07-31,1157222.3029841261,"[-1719265.1996029813, 4033709.805571234]"
2026-08-31,1195712.811263133,"[-1934367.0001574645, 4325792.622683731]"
2026-09-30,1234900.2383762798,"[-2156763.501394866, 4626563.978147426]"
2026-10-31,1274817.3029937162,"[-2386301.2226517713, 4935935.828639204]"
2026-11-30,1315452.3943486498,"[-2622890.6753626554, 5253795.4640599545]"
2026-12-31,1356821.6870586225,"[-2866417.9680649773, 5580061.342182223]"
2027-01-31,1398923.9400545384,"[-3116798.1438049106, 5914646.023913988]"
2027-02-28,1441768.8282991776,"[-3373940.320418939, 6257477.977017295]"
