date,prediction,confidence_interval
2025-03-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-04-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-05-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-06-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-07-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-08-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-09-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-10-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-11-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2025-12-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-01-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-02-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-03-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-04-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-05-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-06-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-07-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-08-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-09-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-10-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-11-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2026-12-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2027-01-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
2027-02-01,395155.2278481012,"[225332.93544646516, 564977.5202497372]"
