date,prediction,confidence_interval
2025-03-01,446904.07965432893,"[423704.1516232209, 470104.007685437]"
2025-04-01,450163.9857534296,"[419926.4767155887, 480401.49479127047]"
2025-05-01,453423.89185253024,"[417502.07055991725, 489345.71314514324]"
2025-06-01,456683.7979516309,"[415861.65277106327, 497505.94313219853]"
2025-07-01,459943.70405073155,"[414749.4806443242, 505137.9274571389]"
2025-08-01,463203.6101498322,"[414024.4669946981, 512382.7533049663]"
2025-09-01,466463.51624893286,"[413598.9873695596, 519328.04512830614]"
2025-10-01,469723.4223480335,"[413414.1983629438, 526032.6463331232]"
2025-11-01,472983.3284471342,"[413428.32027848455, 532538.3366157837]"
2025-12-01,476243.23454623483,"[413610.42133995425, 538876.0477525154]"
2026-01-01,479503.1406453355,"[413936.8415100499, 545069.4397806211]"
2026-02-01,482763.04674443614,"[414389.002879365, 551137.0906095073]"
2026-03-01,486022.9528435368,"[414952.0012062639, 557093.9044808097]"
2026-04-01,489282.85894263745,"[415613.66281024774, 562952.0550750272]"
2026-05-01,492542.7650417381,"[416363.8916518184, 568721.6384316578]"
2026-06-01,495802.67114083876,"[417194.20440141985, 574411.1378802577]"
2026-07-01,499062.5772399394,"[418097.3912938351, 580027.7631860437]"
2026-08-01,502322.4833390401,"[419067.26351798524, 585577.7031600949]"
2026-09-01,505582.38943814073,"[420098.46159426426, 591066.3172820172]"
2026-10-01,508842.2955372414,"[421186.30765402835, 596498.2834204545]"
2026-11-01,512102.20163634204,"[422326.6899199118, 601877.7133527723]"
2026-12-01,515362.1077354427,"[423515.9712020434, 607208.244268842]"
2027-01-01,518622.01383454335,"[424750.915575938, 612493.1120931488]"
2027-02-01,521881.919933644,"[426028.62901235296, 617735.210854935]"
