date,prediction,confidence_interval
2025-03-01,185706.17862142084,"[121058.51206543182, 250353.84517740988]"
2025-04-01,183642.5458952728,"[110491.3189273348, 256793.77286321082]"
2025-05-01,188430.32566643466,"[111411.06016134328, 265449.591171526]"
2025-06-01,196536.62816410352,"[116115.43558949375, 276957.82073871326]"
2025-07-01,206379.0955675844,"[121748.3070692004, 291009.8840659684]"
2025-08-01,217250.81284320937,"[126948.3880782997, 307553.23760811903]"
2025-09-01,228837.78344978407,"[131038.75541581771, 326636.8114837504]"
2025-10-01,241002.36153860428,"[133734.1412458268, 348270.5818313818]"
2025-11-01,253686.05143418862,"[134979.97699342968, 372392.1258749475]"
2025-12-01,266865.8818462041,"[134843.88516286443, 398887.87852954376]"
2026-01-01,280534.8256306005,"[133445.02290596243, 427624.6283552386]"
2026-02-01,294693.01173623756,"[130913.75007393802, 458472.2733985371]"
2026-03-01,309343.78092807496,"[127372.21877725146, 491315.3430788985]"
2026-04-01,324491.91550666885,"[122927.16645015244, 526056.6645631853]"
2026-05-01,340142.84476630477,"[117668.81904615066, 562616.8704864589]"
2026-06-01,356302.28838666435,"[111672.3770773166, 600932.1996960121]"
2026-07-01,372976.0963789528,"[105000.3047726138, 640951.8879852918]"
2026-08-01,390170.17725010624,"[97704.6311591958, 682635.7233410167]"
2026-09-01,407890.4657612659,"[89828.96804111265, 725951.9634814191]"
2026-10-01,426142.9084570532,"[81410.17545773624, 770875.6414563701]"
2026-11-01,444933.45717078116,"[72479.69636202091, 817387.2179795414]"
2026-12-01,464268.0661094475,"[63064.61162833817, 865471.5205905568]"
2027-01-01,484152.69054541306,"[53188.46979363792, 915116.9112971881]"
2027-02-01,504593.28622919763,"[42871.9396504616, 966314.6328079337]"
