date,prediction,confidence_interval
2025-03-01,227440.66330958324,"[215389.77430387624, 239491.55231529023]"
2025-04-01,226888.7642366552,"[209959.16343115826, 243818.36504215215]"
2025-05-01,226344.20388165352,"[205746.54083176758, 246941.86693153947]"
2025-06-01,225806.88466010403,"[202178.94319782252, 249434.82612238554]"
2025-07-01,225276.7102851339,"[199032.56553843908, 251520.8550318287]"
2025-08-01,224753.585750217,"[196191.65656700308, 253315.5149334309]"
2025-09-01,224237.41731214902,"[193586.8598812656, 254887.97474303242]"
2025-10-01,223728.11247424866,"[191172.58449559487, 256283.64045290244]"
2025-11-01,223225.57996978247,"[188916.8740463468, 257534.28589321813]"
2025-12-01,222729.7297456099,"[186796.24395207965, 258663.21553914013]"
2026-01-01,222240.47294604592,"[184792.7959896202, 259688.14990247163]"
2026-02-01,221757.72189693828,"[182892.48967768412, 260622.95411619244]"
2026-03-01,221281.3900899563,"[181084.0488339434, 261478.73134596916]"
2026-04-01,220811.39216708872,"[179358.2389531034, 262264.5453810741]"
2026-05-01,220347.64390534777,"[177707.37210532185, 262987.9157053737]"
2026-06-01,219890.06220167637,"[176124.95729559142, 263655.1671077613]"
2026-07-01,219438.5650580563,"[174605.44710140995, 264271.68301470263]"
2026-08-01,218993.07156681418,"[173144.049951843, 264842.09318178537]"
2026-09-01,218553.501896123,"[171736.58832191955, 265370.41547032644]"
2026-10-01,218119.77727569628,"[170379.3897717072, 265860.1647796854]"
2026-11-01,217691.81998267263,"[169069.20194881648, 266314.4380165288]"
2026-12-01,217269.55332768784,"[167803.12538409582, 266735.98127127986]"
2027-01-01,216852.90164113234,"[166578.55970807152, 267127.24357419315]"
2027-02-01,216441.7902595912,"[165393.16013421427, 267490.4203849681]"
