date,prediction,confidence_interval
2025-03-01,180180.281029973,"[40325.065209493565, 320035.49685045244]"
2025-04-01,179702.2945640346,"[36688.740861436585, 322715.8482666326]"
2025-05-01,179795.85359991493,"[36353.574413816736, 323238.1327860131]"
2025-06-01,179987.16560083648,"[36329.4128761125, 323644.91832556046]"
2025-07-01,180195.19655439426,"[36351.3207093915, 324039.07239939703]"
2025-08-01,180406.08699540733,"[36381.07695494307, 324431.0970358716]"
2025-09-01,180617.46650225393,"[36412.35476610207, 324822.57823840575]"
2025-10-01,180828.92965534597,"[36444.07820435817, 325213.7811063338]"
2025-11-01,181040.40711468045,"[36476.06287566025, 325604.75135370065]"
2025-12-01,181251.88702085006,"[36508.27658407914, 325995.497457621]"
2026-01-01,181463.36734550845,"[36540.713143562985, 326386.02154745394]"
2026-02-01,181674.84774174212,"[36573.370817220275, 326776.324666264]"
2026-03-01,181886.3281502175,"[36606.24863269972, 327166.4076677353]"
2026-04-01,182097.80856078662,"[36639.34575245538, 327556.2713691179]"
2026-05-01,182309.28897171383,"[36672.661366089305, 327945.91657733836]"
2026-06-01,182520.76938270227,"[36706.19467191762, 328335.3440934869]"
2026-07-01,182732.2497937012,"[36739.94487378537, 328724.554713617]"
2026-08-01,182943.73020470192,"[36773.911180487805, 329113.54922891606]"
2026-09-01,183155.21061570293,"[36808.092805637454, 329502.3284257684]"
2026-10-01,183366.691026704,"[36842.488967607846, 329890.89308580017]"
2026-11-01,183578.1714377051,"[36877.09888949062, 330279.24398591963]"
2026-12-01,183789.6518487062,"[36911.92179905524, 330667.3818983572]"
2027-01-01,184001.13225970732,"[36946.95692870967, 331055.307590705]"
2027-02-01,184212.61267070842,"[36982.203515461384, 331443.0218259555]"
