date,prediction,confidence_interval
2025-03-01,556579.05071377,"[518926.42724965885, 594231.6741778811]"
2025-04-01,551069.8199716965,"[495441.8271393529, 606697.81280404]"
2025-05-01,547043.6982012826,"[475130.09897770156, 618957.2974248638]"
2025-06-01,542982.4130134041,"[457869.001784853, 628095.8242419553]"
2025-07-01,539210.7669440862,"[442863.0891426284, 635558.4447455439]"
2025-08-01,535549.4501977304,"[429586.85890488815, 641512.0414905727]"
2025-09-01,532020.9713791489,"[417679.98671307636, 646361.9560452214]"
2025-10-01,528600.2348632972,"[406877.594111835, 650322.8756147594]"
2025-11-01,525285.197958841,"[396992.17324965884, 653578.2226680231]"
2025-12-01,522069.8527847023,"[387882.5732855373, 656257.1322838673]"
2026-01-01,518951.0556091616,"[379441.70398611296, 658460.4072322103]"
2026-02-01,515925.5016698147,"[371585.46949109726, 660265.5338485321]"
2026-03-01,512990.33498308226,"[364246.58429745736, 661734.0856687072]"
2026-04-01,510142.7898080529,"[357370.01629629335, 662915.5633198124]"
2026-05-01,507380.233091324,"[350909.9959066509, 663850.4702759971]"
2026-06-01,504700.1169459714,"[344827.8656299864, 664572.3682619564]"
2026-07-01,502099.97738738754,"[339090.55134604976, 665109.4034287253]"
2026-08-01,499577.425812914,"[333669.434602599, 665485.417023229]"
2026-09-01,497130.1462271318,"[328539.51035031327, 665720.7821039503]"
2026-10-01,494755.89216190495,"[323678.7443157338, 665833.0400080761]"
2026-11-01,492452.4844201594,"[319067.5752876529, 665837.393552666]"
2026-12-01,490217.80891794554,"[314688.5236138612, 665747.0942220299]"
2027-01-01,488049.8146981244,"[310525.87914025004, 665573.7502559988]"
2027-02-01,485946.51202029304,"[306565.4493808845, 665327.5746597016]"
