date,prediction,confidence_interval
2025-03-01,155161.04276213062,"[77129.0283519328, 233193.05717232844]"
2025-04-01,124342.24294729249,"[13253.644147480256, 235430.8417471047]"
2025-05-01,122004.86676482772,"[-23152.359510211798, 267162.09303986724]"
2025-06-01,130027.81941736335,"[-66557.19433170313, 326612.83316642983]"
2025-07-01,116931.92909678993,"[-138473.18566005025, 372337.0438536301]"
2025-08-01,107252.31361914577,"[-204122.51128115272, 418627.13851944427]"
2025-09-01,108685.10510297037,"[-265910.94675511256, 483281.1569610533]"
2025-10-01,103972.22273691824,"[-340889.61795798136, 548834.0634318178]"
2025-11-01,95667.09752145628,"[-421533.99569780484, 612868.1907407175]"
2025-12-01,92889.84363822112,"[-500077.2829009383, 685856.9701773806]"
2026-01-01,90301.78049696195,"[-583870.3316741824, 764473.8926681062]"
2026-02-01,84843.87431639007,"[-674144.9255181322, 843832.6741509122]"
2026-03-01,80903.13208482019,"[-766016.4715840673, 927822.7357537077]"
2026-04-01,78458.1391043888,"[-860499.3585417515, 1017415.636750529]"
2026-05-01,74959.56125955113,"[-959902.15756945, 1109821.2800885523]"
2026-06-01,71497.45562668733,"[-1062557.487485593, 1205552.3987389675]"
2026-07-01,69115.03214378895,"[-1167687.5008148057, 1305917.5651023835]"
2026-08-01,66752.3088348539,"[-1276469.6613928315, 1409974.279062539]"
2026-09-01,64251.941589620474,"[-1388788.7055619669, 1517292.5887412077]"
2026-10-01,62309.86454889819,"[-1503921.150005733, 1628540.8791035295]"
2026-11-01,60738.18044179373,"[-1622155.1299900836, 1743631.4908736711]"
2026-12-01,59219.53415669023,"[-1743726.1832207344, 1862165.2515341146]"
2027-01-01,58006.655370204164,"[-1868308.6941163514, 1984322.00485676]"
2027-02-01,57190.25818314139,"[-1995842.4507631313, 2110222.967129414]"
