date,prediction,confidence_interval
2025-03-01,257261.0658798773,"[211756.9906892925, 302765.1410704621]"
2025-04-01,250495.8334992247,"[184327.81823728146, 316663.84876116796]"
2025-05-01,234574.26469539746,"[136733.25088917353, 332415.2785016214]"
2025-06-01,226561.59027155692,"[90393.2282546146, 362729.9522884992]"
2025-07-01,214610.568112812,"[39758.32540260765, 389462.81082301633]"
2025-08-01,202578.8853388559,"[-17072.273452357127, 422230.04413006897]"
2025-09-01,191948.13529807856,"[-75176.72196899881, 459072.99256515596]"
2025-10-01,179627.70559770265,"[-137997.32274568157, 497252.73394108686]"
2025-11-01,167916.6425806897,"[-203821.97166418773, 539655.2568255671]"
2025-12-01,155969.9190721293,"[-272507.5048564611, 584447.3430007197]"
2026-01-01,143591.65188602734,"[-344638.5487815462, 631821.8525536008]"
2026-02-01,131336.06295658366,"[-419470.6914309793, 682142.8173441467]"
2026-03-01,118760.28590870654,"[-497269.63591280446, 734790.2077302176]"
2026-04-01,106044.78633204245,"[-577923.6816631699, 790013.2543272547]"
2026-05-01,93210.23629048705,"[-661272.2867138123, 847692.7592947863]"
2026-06-01,80158.21740464824,"[-747383.4293855734, 907699.8641948698]"
2026-07-01,66973.30701455395,"[-836141.0166581287, 970087.6306872366]"
2026-08-01,53617.59679036477,"[-927520.0945440247, 1034755.2881247543]"
2026-09-01,40090.207505776634,"[-1021498.6576257426, 1101679.0726372958]"
2026-10-01,26408.298825759925,"[-1118021.6699178214, 1170838.2675693412]"
2026-11-01,12555.72957563091,"[-1217072.6906455162, 1242184.149796778]"
2026-12-01,-1459.7707995830665,"[-1318619.6188600776, 1315700.0772609115]"
2027-01-01,-15638.71746735695,"[-1422634.8540870661, 1391357.4191523523]"
2027-02-01,-29984.16165252088,"[-1529098.7915160563, 1469130.4682110143]"
