date,prediction,confidence_interval
2025-03-01,188106.05771581427,"[104986.2439143182, 271225.8715173103]"
2025-04-01,199146.20155623165,"[111170.35215930037, 287122.05095316295]"
2025-05-01,181382.0388223256,"[86222.91846758647, 276541.1591770647]"
2025-06-01,184838.12002634077,"[76221.27849241967, 293454.96156026184]"
2025-07-01,184448.7705018162,"[68624.79052254766, 300272.75048108475]"
2025-08-01,178797.4942143325,"[54958.38561637823, 302636.60281228676]"
2025-09-01,177947.96632297756,"[45431.906209323875, 310464.0264366312]"
2025-10-01,175679.90972809744,"[35747.724868602614, 315612.0945875923]"
2025-11-01,172496.57000819792,"[25024.97199359254, 319968.16802280326]"
2025-12-01,170323.2654677526,"[15355.524062443816, 325291.00687306136]"
2026-01-01,167688.40391284975,"[5560.374345007382, 329816.4334806921]"
2026-02-01,164876.71110362865,"[-4369.719409732672, 334123.14161699]"
2026-03-01,162232.8002977285,"[-14039.208983952587, 338504.8095794096]"
2026-04-01,159422.48247541283,"[-23747.621268889372, 342592.5862197151]"
2026-05-01,156544.09797678838,"[-33464.10874601005, 346552.3046995868]"
2026-06-01,153653.36423780993,"[-43124.19935794099, 350430.92783356085]"
2026-07-01,150677.22723588793,"[-52803.15778404512, 354157.612255821]"
2026-08-01,147644.317774262,"[-62491.07402039107, 357779.7095689151]"
2026-09-01,144562.04141676312,"[-72182.38566493508, 361306.4684984613]"
2026-10-01,141415.0295944071,"[-81897.70561712974, 364727.76480594394]"
2026-11-01,138210.87499624552,"[-91636.77172502998, 368058.521717521]"
2026-12-01,134950.0850817227,"[-101402.50931344714, 371302.6794768926]"
2027-01-01,131629.55898250657,"[-111202.14157442562, 374461.25953943876]"
2027-02-01,128251.18749924464,"[-121037.84142129368, 377540.21641978296]"
