date,prediction,confidence_interval
2025-03-01,88296.91795533958,"[35917.46864963339, 140676.3672610458]"
2025-04-01,79288.1063582139,"[13084.1676692638, 145492.04504716402]"
2025-05-01,74676.63402123224,"[-13020.658099525928, 162373.9261419904]"
2025-06-01,64036.48244894858,"[-54244.74416255819, 182317.70906045535]"
2025-07-01,57784.82796685046,"[-92963.4042133383, 208533.0601470392]"
2025-08-01,49796.76044423511,"[-131600.15042053314, 231193.67130900337]"
2025-09-01,41828.97809917266,"[-176758.69551466632, 260416.65171301167]"
2025-10-01,33395.44264100258,"[-223920.31665043387, 290711.201932439]"
2025-11-01,25869.719626271042,"[-271045.29812905064, 322784.73738159274]"
2025-12-01,17326.549860157815,"[-321744.28028701723, 356397.3800073329]"
2026-01-01,9013.129341122603,"[-374710.9954435774, 392737.25412582257]"
2026-02-01,684.9567919050367,"[-428697.5273664782, 430067.4409502883]"
2026-03-01,-7776.361365290787,"[-484736.85227009136, 469184.1295395098]"
2026-04-01,-16491.75892918651,"[-542952.2297034854, 509968.7118451124]"
2026-05-01,-25102.069674424572,"[-602484.9577039358, 552280.8183550866]"
2026-06-01,-33885.28083684259,"[-663673.2752435869, 595902.7135699017]"
2026-07-01,-42794.34970620775,"[-726663.8586426825, 641075.159230267]"
2026-08-01,-51765.73381713993,"[-791128.621546227, 687597.1539119473]"
2026-09-01,-60810.958609735004,"[-857049.0073475582, 735427.0901280881]"
2026-10-01,-69995.30488153444,"[-924556.522870321, 784565.9131072521]"
2026-11-01,-79253.12341069905,"[-993505.3713667223, 834999.1245453241]"
2026-12-01,-88598.10612379103,"[-1063839.136660056, 886642.9244124739]"
2027-01-01,-98049.91360080663,"[-1135600.5254649536, 939500.6982633403]"
2027-02-01,-107597.65066439546,"[-1208743.0029314882, 993547.7016026974]"
