date,prediction,confidence_interval
2025-03-01,230383.30838773784,"[211347.08790936728, 249419.5288661084]"
2025-04-01,229998.43683387397,"[185780.3578020085, 274216.51586573943]"
2025-05-01,231865.873533986,"[149035.52899240731, 314696.2180755647]"
2025-06-01,231881.5151546655,"[94134.78937108029, 369628.24093825073]"
2025-07-01,233270.3896328218,"[24984.565621872054, 441556.2136437716]"
2025-08-01,234822.16158453078,"[-62137.28048669995, 531781.6036557616]"
2025-09-01,236207.11867159142,"[-168624.55579125564, 641038.7931344385]"
2025-10-01,238191.98844649357,"[-294638.4144162295, 771022.3913092166]"
2025-11-01,240177.28156324234,"[-442185.38608276995, 922539.9492092546]"
2025-12-01,242330.08119492867,"[-612020.309550345, 1096680.4719402024]"
2026-01-01,244707.71892736538,"[-805117.7707487816, 1294533.2086035125]"
2026-02-01,247139.67726173816,"[-1022668.9357604166, 1516948.2902838928]"
2026-03-01,249708.10325061867,"[-1265487.691637782, 1764903.8981390195]"
2026-04-01,252364.07306600607,"[-1534548.9512144532, 2039277.0973464656]"
2026-05-01,255069.2959793592,"[-1830766.6817199404, 2340905.2736786585]"
2026-06-01,257831.78682857915,"[-2154973.87174383, 2670637.4454009887]"
2026-07-01,260613.1905094273,"[-2508039.583949291, 3029265.964968146]"
2026-08-01,263397.2912656166,"[-2890778.21623318, 3417572.798764413]"
2026-09-01,266167.6522376251,"[-3303986.042382162, 3836321.3468574127]"
2026-10-01,268898.5921708852,"[-3748450.7225711443, 4286247.9069129145]"
2026-11-01,271572.87584487704,"[-4224930.9415817, 4768076.693271454]"
2026-12-01,274169.58104139817,"[-4734173.764016435, 5282512.9260992315]"
2027-01-01,276667.51361947844,"[-5276910.442151467, 5830245.469390425]"
2027-02-01,279047.2978931169,"[-5853855.328116884, 6411949.923903119]"
