date,prediction,confidence_interval
2025-03-01,270016.0135521634,"[248657.57144306702, 291374.4556612597]"
2025-04-01,271006.6872524367,"[247272.50860350413, 294740.8659013693]"
2025-05-01,272230.24968603015,"[247679.63023070258, 296780.8691413577]"
2025-06-01,273138.08711349865,"[247095.68967743794, 299180.48454955936]"
2025-07-01,274669.29376248363,"[247318.61164582105, 302019.97587914625]"
2025-08-01,275655.94013633253,"[246731.36332789846, 304580.5169447666]"
2025-09-01,277094.9129208027,"[246858.94535189573, 307330.8804897097]"
2025-10-01,278107.0114665022,"[246322.4317936293, 309891.5911393751]"
2025-11-01,279500.8850518378,"[246358.9847611155, 312642.78534256003]"
2025-12-01,280538.39166130463,"[245848.45295561943, 315228.33036698983]"
2026-01-01,281890.1693195712,"[245803.15385096543, 317977.184788177]"
2026-02-01,282946.13639554754,"[245306.47309475215, 320585.7996963429]"
2026-03-01,284261.5580475338,"[245187.02930192958, 323336.086793138]"
2026-04-01,285331.15801063826,"[244694.11621560284, 325968.1998056737]"
2026-05-01,286614.70244944515,"[244506.93422022794, 328722.47067866236]"
2026-06-01,287693.82474312023,"[244009.9365196388, 331377.71296660166]"
2026-07-01,288949.22124605626,"[243760.38476912034, 334138.05772299215]"
2026-08-01,290034.4752684258,"[243253.09856070834, 336815.8519761433]"
2026-09-01,291264.81046866166,"[242945.66763249898, 339583.95330482436]"
2026-10-01,292353.38731273706,"[242423.17606556218, 342283.59855991194]"
2026-11-01,293561.2170395913,"[242061.62724993558, 345060.806829247]"
2026-12-01,294650.79102576023,"[241520.02481876913, 347781.55723275134]"
2027-01-01,295838.23156062135,"[241107.51387289123, 350568.9492483515]"
2027-02-01,296926.876966778,"[240543.6966265565, 353310.0573069995]"
