date,prediction,confidence_interval
2025-03-01,268530.92389706854,"[182849.19506840635, 354212.65272573073]"
2025-04-01,260022.9012307552,"[167139.25882514217, 352906.54363636824]"
2025-05-01,248791.09478061725,"[146956.51614119008, 350625.6734200444]"
2025-06-01,254219.24496787062,"[137475.74233779922, 370962.747597942]"
2025-07-01,250086.13980646245,"[123616.56853359926, 376555.71107932564]"
2025-08-01,246267.39439998343,"[109611.95673625899, 382922.8320637079]"
2025-09-01,245148.1037297085,"[97670.02232629823, 392626.18513311876]"
2025-10-01,242074.89340690116,"[84653.31242707232, 399496.47438673]"
2025-11-01,239140.68533718804,"[71717.72897481575, 406563.64169956034]"
2025-12-01,236559.40152696983,"[59105.024389258964, 414013.77866468066]"
2026-01-01,233524.20030600036,"[46213.94019450198, 420834.4604174987]"
2026-02-01,230462.37679967642,"[33297.024660569936, 427627.72893878294]"
2026-03-01,227371.4041331611,"[20358.020255670475, 434384.7880106517]"
2026-04-01,224114.97598417354,"[7281.348022135266, 440948.6039462118]"
2026-05-01,220777.75397360738,"[-5886.245644340117, 447441.7535915549]"
2026-06-01,217351.63733423347,"[-19156.058716728556, 453859.33338519547]"
2026-07-01,213814.29424041734,"[-32553.171425149543, 460181.7599059842]"
2026-08-01,210182.0753065792,"[-46072.36768879491, 466436.5183019533]"
2026-09-01,206452.1277942815,"[-59720.61721603791, 472624.87280460086]"
2026-10-01,202620.931221053,"[-73505.44802545366, 478747.31046755967]"
2026-11-01,198691.57154321007,"[-87428.59074720694, 484811.7338336271]"
2026-12-01,194663.28632422688,"[-101493.96813842107, 490820.54078687483]"
2027-01-01,190535.5489232648,"[-115705.00426049883, 496776.1021070285]"
2027-02-01,186308.92928316005,"[-130063.84659665261, 502681.7051629727]"
