date,prediction,confidence_interval
2025-03-01,200540.3949044586,"[134408.43846998285, 266672.3513389344]"
2025-04-01,201081.7898089172,"[107557.08011301493, 294606.4995048195]"
2025-05-01,201623.1847133758,"[87079.27616493228, 316167.09326181933]"
2025-06-01,202164.57961783442,"[69900.66674888291, 334428.4924867859]"
2025-07-01,202705.97452229302,"[54830.42444975063, 350581.5245948354]"
2025-08-01,203247.36942675163,"[41257.820470319304, 365236.91838318395]"
2025-09-01,203788.76433121023,"[28820.05389142965, 378757.4747709908]"
2025-10-01,204330.15923566883,"[17280.739843864285, 391379.5786274734]"
2025-11-01,204871.55414012744,"[6475.68483670018, 403267.42344355467]"
2025-12-01,205412.94904458604,"[-3714.6594113851315, 414540.5575005572]"
2026-01-01,205954.34394904465,"[-13380.542196240916, 425289.2300943302]"
2026-02-01,206495.73885350325,"[-22592.078243383818, 435583.5559503903]"
2026-03-01,207037.13375796186,"[-31405.026113291155, 445479.29362921487]"
2026-04-01,207578.52866242046,"[-39864.59463244819, 455021.6519572891]"
2026-05-01,208119.92356687906,"[-48008.042355959944, 464247.8894897181]"
2026-06-01,208661.31847133767,"[-55866.50726656534, 473189.1442092407]"
2026-07-01,209202.71337579627,"[-63466.328232292726, 481871.7549838853]"
2026-08-01,209744.10828025488,"[-70830.02080745198, 490318.23736796173]"
2026-09-01,210285.50318471348,"[-77977.01185180072, 498548.0182212277]"
2026-10-01,210826.8980891721,"[-84924.20205591276, 506577.9982342569]"
2026-11-01,211368.2929936307,"[-91686.40322287643, 514422.9892101378]"
2026-12-01,211909.6878980893,"[-98276.68279013224, 522096.0585863108]"
2027-01-01,212451.0828025479,"[-104706.63856425445, 529608.8041693503]"
2027-02-01,212992.4777070065,"[-110986.62020585826, 536971.5756198713]"
