date,prediction,confidence_interval
2025-03-01,319068.04107092903,"[240146.6306883685, 397989.4514534896]"
2025-04-01,322798.65879575023,"[232924.87281069017, 412672.44478081027]"
2025-05-01,322813.69486581703,"[215111.9875910546, 430515.4021405794]"
2025-06-01,324520.0531272123,"[204963.12440756967, 444076.9818468549]"
2025-07-01,325456.5263421519,"[193732.2119897151, 457180.8406945887]"
2025-08-01,326743.44903844694,"[184474.19621347488, 469012.70186341903]"
2025-09-01,327870.8481285261,"[175536.4939189056, 480205.2023381466]"
2025-10-01,329070.86191000586,"[167403.71269161065, 490738.01112840103]"
2025-11-01,330237.8216906873,"[159701.75392297932, 500773.8894583953]"
2025-12-01,331419.8275584305,"[152473.88811596896, 510365.767000892]"
2026-01-01,332594.984490178,"[145608.3076242218, 519581.6613561342]"
2026-02-01,333773.25903809245,"[139081.45892939917, 528465.0591467858]"
2026-03-01,334950.1144560033,"[132845.05714025782, 537055.1717717488]"
2026-04-01,336127.61585785163,"[126872.50129998673, 545382.7304157165]"
2026-05-01,337304.8232096507,"[121135.69470251311, 553473.9517167883]"
2026-06-01,338482.16441219504,"[115613.55430349932, 561350.7745208908]"
2026-07-01,339659.4446862612,"[110286.88375005845, 569032.0056224639]"
2026-08-01,340836.7526947972,"[105139.67420417129, 576533.8311854231]"
2026-09-01,342014.04807868146,"[100157.76857691386, 583870.327580449]"
2026-10-01,343191.34920927125,"[95328.87864049326, 591053.8197780492]"
2026-11-01,344368.64772397705,"[90642.12182006787, 598095.1736278862]"
2026-12-01,345545.9474294258,"[86087.86794522221, 605004.0269136294]"
2027-01-01,346723.2465928517,"[81657.51827108272, 611788.9749146206]"
2027-02-01,347900.5460030049,"[77343.36991247104, 618457.7220935387]"
