date,prediction,confidence_interval
2025-03-01,223897.76384655602,"[196598.09233222695, 251197.43536088508]"
2025-04-01,223036.0926218669,"[186240.70579531824, 259831.47944841557]"
2025-05-01,224335.79871720236,"[175658.06886005023, 273013.5285743545]"
2025-06-01,223924.24905230716,"[164482.33615331943, 283366.16195129487]"
2025-07-01,223481.37836304266,"[151980.60370593925, 294982.15302014607]"
2025-08-01,222193.3735111065,"[137598.38199759414, 306788.36502461886]"
2025-09-01,220474.54065869204,"[120995.09473677185, 319953.98658061225]"
2025-10-01,218171.29133015548,"[101831.09423789481, 334511.48842241615]"
2025-11-01,215404.13794925407,"[79860.34862550304, 350947.92727300513]"
2025-12-01,212165.1095704104,"[54856.78589613136, 369473.4332446894]"
2026-01-01,208507.6733042313,"[26637.62253466688, 390377.7240737957]"
2026-02-01,204456.3144834709,"[-4959.709267346683, 413872.3382342885]"
2026-03-01,200049.3170395644,"[-40074.9215311259, 440173.5556102547]"
2026-04-01,195318.4365736996,"[-78833.36074110316, 469470.23388850235]"
2026-05-01,190298.53066477657,"[-121347.3565887417, 501944.41791829484]"
2026-06-01,185022.98728649114,"[-167719.8540576591, 537765.8286306413]"
2026-07-01,179525.89205269516,"[-218045.85070662718, 577097.6348120174]"
2026-08-01,173840.99984999225,"[-272414.1190674149, 620096.1187673995]"
2026-09-01,168002.2224972447,"[-330908.1719749428, 666912.6169694322]"
2026-10-01,162043.39739510193,"[-393607.1504567928, 717693.9452469967]"
2026-11-01,155998.39724902302,"[-460586.41701754165, 772583.2115155878]"
2026-12-01,149901.0780204134,"[-531918.0523476434, 831720.2083884702]"
2027-01-01,143785.303613495,"[-607671.2229812308, 895241.8302082208]"
2027-02-01,137684.93416520007,"[-687912.4832595547, 963282.3515899549]"
