date,prediction,confidence_interval
2025-03-01,333007.0967741938,"[197070.39283978456, 468943.80070860306]"
2025-04-01,531128.3870967749,"[101258.78504806978, 960997.98914548]"
2025-05-01,819570.9677419368,"[-102396.61515962891, 1741538.5506435025]"
2025-06-01,1199141.9354838731,"[-443387.5076545067, 2841671.378622253]"
2025-07-01,1670648.387096777,"[-947677.4432384195, 4288974.217431974]"
2025-08-01,2234897.419354843,"[-1638702.383278306, 6108497.2219879925]"
2025-09-01,2892696.1290322635,"[-2537970.9398070434, 8323363.1978715705]"
2025-10-01,3644851.612903233,"[-3665459.8293122123, 10955163.055118678]"
2025-11-01,4492170.967741944,"[-5039890.6152631845, 14024232.550747072]"
2025-12-01,5435461.290322591,"[-6678932.220653087, 17549854.80129827]"
2026-01-01,6475529.677419367,"[-8599354.348224964, 21550413.7030637]"
2026-02-01,7613183.225806466,"[-10817146.977257285, 26043513.42887022]"
2026-03-01,8849229.032258082,"[-13347615.574290942, 31046073.638807107]"
2026-04-01,10184474.19354841,"[-16205458.402353792, 36574406.78945061]"
2026-05-01,11619725.806451637,"[-19404830.307675097, 42644281.920578375]"
2026-06-01,13155790.967741964,"[-22959396.076559618, 49270978.01204355]"
2026-07-01,14793476.774193581,"[-26882375.60201435, 56469329.15040152]"
2026-08-01,16533590.32258068,"[-31186582.51748047, 64253763.16264183]"
2026-09-01,18376938.709677458,"[-35884457.54759561, 72638334.96695054]"
2026-10-01,20324329.03225811,"[-40988097.53450499, 81636755.5990212]"
2026-11-01,22376568.387096822,"[-46509280.88574706, 91262417.6599407]"
2026-12-01,24534463.87096779,"[-52459490.032098725, 101528417.7740343]"
2027-01-01,26798822.580645215,"[-58849931.364997774, 112447576.52628821]"
2027-02-01,29170451.612903286,"[-65691553.03242825, 124032456.25823481]"
