date,prediction,confidence_interval
2025-03-01,240945.31141322685,"[217440.6010481138, 264450.02177833987]"
2025-04-01,221118.64304270394,"[197541.97961569828, 244695.3064697096]"
2025-05-01,229607.30965999648,"[205965.951048195, 253248.66827179794]"
2025-06-01,235661.31269271686,"[207786.8231704746, 263535.8022149591]"
2025-07-01,226928.27511890384,"[198839.22570755496, 255017.32453025272]"
2025-08-01,232548.71860562178,"[203916.8435123283, 261180.59369891524]"
2025-09-01,234479.29967735842,"[203989.3059663173, 264969.2933883995]"
2025-10-01,231056.3157584144,"[200169.67610974662, 261942.95540708216]"
2025-11-01,234507.20751153087,"[202875.0001223063, 266139.41490075545]"
2025-12-01,235159.03824504378,"[202407.63811940086, 267910.43837068666]"
2026-01-01,234147.29924127582,"[200867.1773623925, 267427.42112015915]"
2026-02-01,236258.4657771278,"[202215.34929887415, 270301.58225538145]"
2026-03-01,236638.92046401952,"[201755.56249293394, 271522.2784351051]"
2026-04-01,236664.04605914088,"[201185.3700034488, 272142.72211483296]"
2026-05-01,238032.7832569306,"[201830.84442802714, 274234.722085834]"
2026-06-01,238441.64131379622,"[201521.90686081426, 275361.3757667782]"
2026-07-01,238885.39414058378,"[201349.89269699762, 276420.89558416995]"
2026-08-01,239871.9800886999,"[201660.11316531576, 278083.84701208404]"
2026-09-01,240364.18739321353,"[201497.69897307793, 279230.67581334914]"
2026-10-01,240963.46494972144,"[201485.77370182215, 280441.15619762073]"
2026-11-01,241764.60044345807,"[201651.33416038012, 281877.866726536]"
2026-12-01,242325.69988336664,"[201596.92575711443, 283054.47400961886]"
2027-01-01,242975.63717047815,"[201651.403782941, 284299.8705580153]"
2027-02-01,243691.43505887126,"[201764.97012965736, 285617.89998808515]"
