date,prediction,confidence_interval
2025-03-01,603640.0754396124,"[551728.0886718553, 655552.0622073695]"
2025-04-01,607641.2086561142,"[540941.0621781922, 674341.3551340362]"
2025-05-01,610958.4078439983,"[528331.2928474292, 693585.5228405674]"
2025-06-01,614471.3175634143,"[516148.04123615025, 712794.5938906784]"
2025-07-01,618157.7372271869,"[503886.3574604399, 732429.1169939339]"
2025-08-01,622001.7965118166,"[491284.3398785259, 752719.2531451073]"
2025-09-01,626020.0764397233,"[478228.3637179098, 773811.7891615367]"
2025-10-01,630219.1994333327,"[464619.29615119816, 795819.1027154671]"
2025-11-01,634607.5340887528,"[450386.2332787794, 818828.8348987263]"
2025-12-01,639193.3053878639,"[435473.2257844305, 842913.3849912973]"
2026-01-01,643984.7148142896,"[419834.76715766103, 868134.6624709181]"
2026-02-01,648989.9763577478,"[403432.8504723796, 894547.102243116]"
2026-03-01,654217.3011579592,"[386234.9778074076, 922199.6245085107]"
2026-04-01,659674.9007317753,"[368212.8441179062, 951136.9573456445]"
2026-05-01,665370.9865916587,"[349341.40983080753, 981400.5633525099]"
2026-06-01,671313.7702370235,"[329598.2331904897, 1013029.3072835573]"
2026-07-01,677511.4631713582,"[308962.9770518199, 1046059.9492908965]"
2026-08-01,683972.2768974281,"[287417.0365842589, 1080527.5172105972]"
2026-09-01,690704.42291806,"[264943.25299903343, 1116465.5928370864]"
2026-10-01,697716.11273609,"[241525.6897948268, 1153906.5356773532]"
2026-11-01,705015.5578543483,"[217149.45533678675, 1192881.6603719098]"
2026-12-01,712610.9697756675,"[191800.56036551914, 1233421.3791858158]"
2027-01-01,720510.5600028792,"[165465.80224277463, 1275555.317762984]"
2027-02-01,728722.5400388152,"[138132.66994197282, 1319312.4101356575]"
