date,prediction,confidence_interval
2025-03-01,308325.7511332154,"[262095.08483988687, 354556.4174265439]"
2025-04-01,315728.8690889324,"[267867.3327867982, 363590.4053910666]"
2025-05-01,309452.3551943841,"[261036.21168042466, 357868.4987083436]"
2025-06-01,311610.0339162754,"[259982.03309894924, 363238.0347336016]"
2025-07-01,309113.0437651884,"[256055.88791360933, 362170.1996167675]"
2025-08-01,308885.0414600973,"[253206.0769785551, 364564.00594163954]"
2025-09-01,307465.1210588222,"[249561.82622377927, 365368.41589386517]"
2025-10-01,306528.09057299775,"[245958.82255805467, 367097.3585879408]"
2025-11-01,305279.4649546415,"[242020.92979227233, 368538.0001170106]"
2025-12-01,304091.3405106173,"[237926.79916578007, 370255.8818554545]"
2026-01-01,302790.9078889255,"[233604.50717361725, 371977.3086042338]"
2026-02-01,301457.971345425,"[229096.09420857928, 373819.8484822707]"
2026-03-01,300055.81785064616,"[224391.38439387697, 375720.2513074153]"
2026-04-01,298601.292587922,"[219503.60592182446, 377698.97925401956]"
2026-05-01,297086.6803401893,"[214434.78440806142, 379738.5762723172]"
2026-06-01,295515.51033736684,"[209191.5595916298, 381839.4610831039]"
2026-07-01,293886.1695674559,"[203777.93233345734, 383994.40680145443]"
2026-08-01,292199.39480705577,"[198198.60791747726, 386200.1816966343]"
2026-09-01,290454.8496577366,"[192457.4819472339, 388452.2173682393]"
2026-10-01,288652.68766849063,"[186558.36504411214, 390747.0102928691]"
2026-11-01,286792.83876594994,"[180504.68025601248, 393080.9972758874]"
2026-12-01,284875.33492422797,"[174299.63440698647, 395451.03544146946]"
2027-01-01,282900.1615551168,"[167946.1708245559, 397854.15228567773]"
2027-02-01,280867.325314046,"[161447.02163946658, 400287.6289886254]"
