date,prediction,confidence_interval
2025-03-01,254468.7722590306,"[153122.2283583301, 355815.3161597311]"
2025-04-01,329355.44030471006,"[125123.76819406735, 533587.1124153528]"
2025-05-01,406383.7058502119,"[20442.63912135741, 792324.7725790665]"
2025-06-01,509346.6210321932,"[-123032.63161625201, 1141725.8736806384]"
2025-07-01,649954.398275695,"[-296001.0156496654, 1595909.8122010555]"
2025-08-01,800077.6638769505,"[-545897.1113328591, 2146052.4390867604]"
2025-09-01,988424.7014854839,"[-836010.8092567993, 2812860.2122277673]"
2025-10-01,1195779.9959334156,"[-1199508.6645430706, 3591068.6564099016]"
2025-11-01,1429829.0356232827,"[-1630153.3039340214, 4489811.375180587]"
2025-12-01,1692464.775698244,"[-2130204.3079239517, 5515133.859320439]"
2026-01-01,1977192.865229414,"[-2712973.3674029503, 6667359.097861778]"
2026-02-01,2291372.4728221158,"[-3372792.0725997165, 7955537.018243948]"
2026-03-01,2629913.106742187,"[-4120657.0778446845, 9380483.291329058]"
2026-04-01,2995242.4099223833,"[-4957304.362947913, 10947789.18279268]"
2026-05-01,3387620.7765638647,"[-5886276.746737018, 12661518.299864747]"
2026-06-01,3805650.2895897534,"[-6913134.597544465, 14524435.176723972]"
2026-07-01,4251265.90829476,"[-8039002.539718825, 16541534.356308345]"
2026-08-01,4723198.569462307,"[-9269054.681499131, 18715451.820423745]"
2026-09-01,5222249.120848611,"[-10605702.943377664, 21050201.18507489]"
2026-10-01,5748491.769881669,"[-12052212.76797676, 23549196.3077401]"
2026-11-01,6301706.646279486,"[-13612139.034011206, 26215552.326570176]"
2026-12-01,6882463.812888921,"[-15287966.483917803, 29052894.109695643]"
2027-01-01,7490516.438235407,"[-17083139.888697583, 32064172.765168395]"
2027-02-01,8126180.187290537,"[-19000333.544149913, 35252693.91873099]"
