date,prediction,confidence_interval
2025-03-01,274407.2406603348,"[242953.78191143626, 305860.6994092334]"
2025-04-01,276549.8290931445,"[213360.62001032048, 339739.03817596857]"
2025-05-01,285530.2577565264,"[173292.84632757306, 397767.66918547975]"
2025-06-01,292974.2566680366,"[112388.30688063349, 473560.2064554398]"
2025-07-01,301707.65695438633,"[33761.354534093, 569653.9593746797]"
2025-08-01,315536.6757506759,"[-59600.46424815018, 690673.815749502]"
2025-09-01,329616.31033520494,"[-175688.4108175318, 834921.0314879417]"
2025-10-01,345828.09666327905,"[-312758.0816756682, 1004414.2750022262]"
2025-11-01,364741.5819877545,"[-471669.2821324005, 1201152.4461079095]"
2025-12-01,385350.80568659364,"[-654820.2246183835, 1425521.8359915707]"
2026-01-01,407770.8602637153,"[-863112.7709370309, 1678654.4914644614]"
2026-02-01,432449.17829842574,"[-1097101.2366946111, 1961999.5932914624]"
2026-03-01,458917.19812539103,"[-1358427.7360820053, 2276262.1323327874]"
2026-04-01,487241.26268883905,"[-1647971.2943784425, 2622453.8197561204]"
2026-05-01,517504.22907757043,"[-1966618.6006575406, 3001627.0588126816]"
2026-06-01,549579.0932070529,"[-2315465.352326135, 3414623.538740241]"
2026-07-01,583430.4740526233,"[-2695459.7942728135, 3862320.7423780602]"
2026-08-01,619083.292430252,"[-3107461.7950530574, 4345628.379913561]"
2026-09-01,656469.8982639773,"[-3552420.2840443966, 4865360.080572351]"
2026-10-01,695560.1386430686,"[-4031212.1339634336, 5422332.411249571]"
2026-11-01,736338.4598799262,"[-4544681.131725137, 6017358.05148499]"
2026-12-01,778766.0748829963,"[-5093679.728981341, 6651211.878747334]"
2027-01-01,822809.7815411557,"[-5679035.276918743, 7324654.840001054]"
2027-02-01,868445.0116764603,"[-6301549.40236433, 8038439.425717251]"
