date,prediction,confidence_interval
2025-03-01,558727.8421921305,"[468959.32092519256, 648496.3634590685]"
2025-04-01,560160.3802666462,"[468126.54628641874, 652194.2142468736]"
2025-05-01,566618.7002425235,"[469082.19347302546, 664155.2070120214]"
2025-06-01,573077.0202184008,"[470332.1239534641, 675821.9164833374]"
2025-07-01,579535.340194278,"[471833.6351743998, 687237.0452141563]"
2025-08-01,585993.6601701553,"[473553.45019220695, 698433.8701481037]"
2025-09-01,592451.9801460326,"[475465.0390988312, 709438.921193234]"
2025-10-01,598910.3001219099,"[477546.84626829857, 720273.7539755213]"
2025-11-01,605368.6200977872,"[479781.0749869208, 730956.1652086537]"
2025-12-01,611826.9400736645,"[482152.82915452163, 741501.0509928074]"
2026-01-01,618285.2600495418,"[484649.4916401581, 751921.0284589255]"
2026-02-01,624743.5800254191,"[487260.2641137686, 762226.8959370697]"
2026-03-01,631201.9000012964,"[489975.8198682028, 772427.9801343901]"
2026-04-01,637660.2199771737,"[492788.03746632993, 782532.4024880175]"
2026-05-01,644118.539953051,"[495689.7933398983, 792547.2865662037]"
2026-06-01,650576.8599289283,"[498674.79813631217, 802478.9217215445]"
2026-07-01,657035.1799048056,"[501737.46603707335, 812332.8937725378]"
2026-08-01,663493.4998806829,"[504872.80927494797, 822114.1904864179]"
2026-09-01,669951.8198565602,"[508076.3521539569, 831827.2875591635]"
2026-10-01,676410.1398324375,"[511344.06033809425, 841476.2193267808]"
2026-11-01,682868.4598083148,"[514672.2822199727, 851064.6373966569]"
2026-12-01,689326.7797841921,"[518057.69993898075, 860595.8596294035]"
2027-01-01,695785.0997600694,"[521497.2881761218, 870072.911344017]"
2027-02-01,702243.4197359467,"[524988.2792676999, 879498.5602041935]"
