date,prediction,confidence_interval
2025-03-01,377673.0206112211,"[345861.1047114473, 409484.93651099486]"
2025-04-01,380340.29251144966,"[337580.7052296047, 423099.87979329465]"
2025-05-01,380179.318419984,"[328042.3282829879, 432316.30855698016]"
2025-06-01,382001.12741713016,"[320238.47883434995, 443763.7759999104]"
2025-07-01,383675.4849972115,"[313903.7213505358, 453447.2486438872]"
2025-08-01,385111.2903979172,"[308032.11543603486, 462190.46535979956]"
2025-09-01,386785.42704032426,"[302911.6841819188, 470659.1698987297]"
2025-10-01,388412.09327064775,"[298289.18419090635, 478535.00235038914]"
2025-11-01,390024.2811718269,"[294040.43699355575, 486008.125350098]"
2025-12-01,391662.80268466147,"[290147.3250514256, 493178.2803178973]"
2026-01-01,393292.99254788,"[286535.705163392, 500050.27993236796]"
2026-02-01,394923.20517422963,"[283167.4395466301, 506678.9708018292]"
2026-03-01,396556.07212527806,"[280015.51726283383, 513096.6269877223]"
2026-04-01,398187.7519681127,"[277051.5929002846, 519323.9110359408]"
2026-05-01,399819.63268328755,"[274255.6861864705, 525383.5791801045]"
2026-06-01,401451.75058434065,"[271610.9098818895, 531292.5912867917]"
2026-07-01,403083.7194719604,"[269102.46788571216, 537064.9710582086]"
2026-08-01,404715.7325773693,"[266718.2111033184, 542713.2540514203]"
2026-09-01,406347.7629490642,"[264447.60287688125, 548247.9230212471]"
2026-10-01,407979.77644393145,"[262281.4771422001, 553678.0757456628]"
2026-11-01,409611.79703064694,"[260211.8828547694, 559011.7112065244]"
2026-12-01,411243.8183039034,"[258231.811885042, 564255.8247227648]"
2027-01-01,412875.8378557916,"[256335.06408858893, 569416.6116229943]"
2027-02-01,414507.8583839614,"[254516.12830195783, 574499.5884659649]"
