date,prediction,confidence_interval
2025-03-01,227520.29116491042,"[148676.47409985986, 306364.108229961]"
2025-04-01,228662.90811645804,"[149353.52535160087, 307972.29088131525]"
2025-05-01,228121.21246175678,"[148318.5726499293, 307923.8522735842]"
2025-06-01,229244.4549106544,"[148959.24786659563, 309529.66195471317]"
2025-07-01,228697.53527670662,"[147902.01539362597, 309493.0551597873]"
2025-08-01,229801.46300865858,"[148506.48864243264, 311096.4373748845]"
2025-09-01,229249.2598623535,"[147427.05668346706, 311071.46304123994]"
2025-10-01,230333.93215894428,"[147995.51673233032, 312672.34758555825]"
2025-11-01,229776.38646916105,"[146893.97984759335, 312658.79309072875]"
2025-12-01,230841.8621121061,"[147426.6287161084, 314257.0955081038]"
2026-01-01,230278.9153454809,"[146303.09428414993, 314254.73640681186]"
2026-02-01,231325.25262084158,"[146800.14582441878, 315850.35941726435]"
2026-03-01,230756.84673757065,"[145654.73262566695, 315858.96084947436]"
2026-04-01,231784.10343993368,"[146116.4111435758, 317451.79573629156]"
2026-05-01,231210.18088961137,"[144949.24799352392, 317471.1137856988]"
2026-06-01,232218.41432623295,"[145375.78691943688, 319061.041733029]"
2026-07-01,231638.91804372516,"[144187.01135929488, 319090.82472815545]"
2026-08-01,232628.18503864022,"[144578.65197552604, 320677.71810175444]"
2026-09-01,232043.0584399925,"[143368.40902656582, 320717.70785341924]"
2026-10-01,233013.41533808928,"[143725.3992574502, 322301.4314187284]"
2026-11-01,232422.60231646957,"[142493.84024376428, 322351.36438917485]"
2026-12-01,233374.10498752983,"[142816.4335126969, 323931.77646236273]"
2027-01-01,232777.5499092052,"[141563.7149556846, 323991.3848627258]"
2027-02-01,233710.25375191044,"[141852.16911215545, 325568.3383916654]"
