date,prediction,confidence_interval
2025-03-01,165145.58464713808,"[108818.81741310621, 221472.35188116995]"
2025-04-01,177966.1725427496,"[119952.38655478312, 235979.9585307161]"
2025-05-01,123945.07368769762,"[65365.99829154993, 182524.14908384532]"
2025-06-01,130066.62059686214,"[68575.09265500051, 191558.14853872376]"
2025-07-01,173100.45343236922,"[109348.30685580795, 236852.6000089305]"
2025-08-01,142462.9943529397,"[78499.59645951855, 206426.3922463609]"
2025-09-01,110413.39442038377,"[45667.376951567254, 175159.4118892003]"
2025-10-01,149607.23204034925,"[82698.31532308999, 216516.1487576085]"
2025-11-01,158175.53492254455,"[90875.18547650994, 225475.88436857917]"
2025-12-01,113001.78628483448,"[45619.53136800397, 180384.041201665]"
2026-01-01,121680.35391767962,"[53123.10617622599, 190237.60165913324]"
2026-02-01,157450.34219468775,"[88073.19732530699, 226827.4870640685]"
2026-03-01,129831.06411806628,"[60442.742324031016, 199219.38591210154]"
2026-04-01,105345.81551315909,"[35689.7168404642, 175001.91418585397]"
2026-05-01,140093.31707815797,"[69471.94051925476, 210714.69363706117]"
2026-06-01,145191.24124717194,"[74489.60142607853, 215892.88106826536]"
2026-07-01,107432.26887135759,"[36726.18439211775, 178138.35335059743]"
2026-08-01,117543.81622820013,"[46283.07261288786, 188804.5598435124]"
2026-09-01,146972.0120481124,"[75390.9030230184, 218553.12107320642]"
2026-10-01,122140.0946704351,"[50554.28924883006, 193725.90009204013]"
2026-11-01,103624.08260219246,"[31934.558838132405, 175313.60636625253]"
2026-12-01,134107.38684983773,"[61944.868954806734, 206269.90474486872]"
2027-01-01,136467.26198267617,"[64295.8653527975, 208638.65861255483]"
2027-02-01,104962.37018550729,"[32789.57340486051, 177135.16696615407]"
