date,prediction,confidence_interval
2025-03-01,132746.11481432692,"[49889.511306031694, 215602.71832262215]"
2025-04-01,133055.30347731485,"[36228.699937377256, 229881.90701725247]"
2025-05-01,133373.03420050684,"[21940.83360348684, 244805.23479752685]"
2025-06-01,133704.35902325556,"[6886.936294430678, 260521.78175208042]"
2025-07-01,134054.32998491378,"[-9037.276749578537, 277145.9367194061]"
2025-08-01,134427.99912483426,"[-25914.65035402059, 294770.6486036891]"
2025-09-01,134830.41848236966,"[-43813.77274778808, 313474.60971252737]"
2025-10-01,135266.64009687275,"[-62793.20515934253, 333326.485353088]"
2025-11-01,135741.71600769623,"[-82904.1412570409, 354387.57327243336]"
2025-12-01,136260.69825419286,"[-104192.17078063748, 376713.5672890232]"
2026-01-01,136828.63887571538,"[-126698.50121559878, 400355.77896702953]"
2026-02-01,137450.58991161647,"[-150460.83490282932, 425362.01472606225]"
2026-03-01,138131.6034012489,"[-175514.01760256183, 451777.2244050596]"
2026-04-01,138876.73138396538,"[-201890.52987821968, 479643.9926461504]"
2026-05-01,139691.02589911863,"[-229620.86699403654, 509002.9187922738]"
2026-06-01,140579.53898606144,"[-258733.83763713177, 539892.9156092546]"
2026-07-01,141547.32268414643,"[-289256.802207237, 572351.4475755299]"
2026-08-01,142599.42903272648,"[-321215.8652627567, 606414.7233282096]"
2026-09-01,143740.91007115418,"[-354636.0326301837, 642117.852772492]"
2026-10-01,144976.8178387823,"[-389541.34090150264, 679494.9765790673]"
2026-11-01,146312.2043749636,"[-425954.9651003271, 718579.3738502543]"
2026-12-01,147752.12171905075,"[-463899.3089094862, 759403.5523475877]"
2027-01-01,149301.62191039653,"[-503396.08084241836, 801999.3246632114]"
2027-02-01,150965.75698835368,"[-544466.3589927942, 846397.8729695015]"
