date,prediction,confidence_interval
2025-03-01,200560.94330376547,"[176956.77407592005, 224165.11253161088]"
2025-04-01,205548.44705356113,"[177120.74618048372, 233976.14792663854]"
2025-05-01,205309.8178848598,"[171622.4114598912, 238997.2243098284]"
2025-06-01,203222.76983113424,"[165911.86116503735, 240533.67849723113]"
2025-07-01,205834.56906450648,"[165905.33166238831, 245763.80646662464]"
2025-08-01,209751.93388394098,"[166690.10570028354, 252813.7620675984]"
2025-09-01,209468.26225250057,"[162952.41577478783, 255984.1087302133]"
2025-10-01,208321.18234506066,"[159186.83446948457, 257455.53022063675]"
2025-11-01,210909.83896499436,"[159635.0392608982, 262184.6386690905]"
2025-12-01,214005.7473247565,"[160207.89558048957, 267803.5990690234]"
2026-01-01,213797.02822720693,"[157318.0499834369, 270276.006470977]"
2026-02-01,213364.19151917368,"[154739.89818527433, 271988.484853073]"
2026-03-01,215839.67088221392,"[155323.46137533832, 276355.8803890895]"
2026-04-01,218317.7524112679,"[155630.01226996304, 281005.49255257274]"
2026-05-01,218249.25947768975,"[153328.44848462718, 283170.0704707523]"
2026-06-01,218348.0305915807,"[151562.88893415983, 285133.17224900157]"
2026-07-01,220665.3410595309,"[152151.92873411928, 289178.75338494254]"
2026-08-01,222688.4991303347,"[152244.93335268128, 293132.0649079881]"
2026-09-01,222788.77961679586,"[150407.5002763807, 295170.058957211]"
2026-10-01,223274.62651920447,"[149216.8953438479, 297332.357694561]"
2026-11-01,225418.39575438833,"[149754.75724059428, 301082.03426818235]"
2026-12-01,227114.20007406737,"[149701.2125837949, 304527.18756433984]"
2027-01-01,227388.2201996756,"[148246.94864681188, 306529.4917525393]"
2027-02-01,228149.11749905781,"[147467.11330711062, 308831.121691005]"
