date,prediction,confidence_interval
2025-03-01,285857.06701917,"[211234.80024763744, 360479.3337907025]"
2025-04-01,283483.25440189603,"[196278.42458418556, 370688.0842196065]"
2025-05-01,282166.29540745605,"[176105.21130189157, 388227.3795130205]"
2025-06-01,280084.6941177844,"[159635.4808055872, 400533.90742998157]"
2025-07-01,278013.1922440799,"[142464.01075358855, 413562.3737345713]"
2025-08-01,275623.2090272361,"[125640.3622347312, 425606.055819741]"
2025-09-01,273055.0423884948,"[108370.5125925547, 437739.572184435]"
2025-10-01,270249.73099099146,"[90687.44751250939, 449812.0144694735]"
2025-11-01,267232.9926560431,"[72356.81109066983, 462109.17422141635]"
2025-12-01,263994.5591238255,"[53291.75414046107, 474697.36410718993]"
2026-01-01,260539.4551306153,"[33372.30450817096, 487706.6057530596]"
2026-02-01,256866.2063518768,"[12511.681586803315, 501220.7311169503]"
2026-03-01,252976.10036735798,"[-9375.815854997403, 515328.0165897134]"
2026-04-01,248869.25103101897,"[-32364.665917586302, 530103.1679796242]"
2026-05-01,244546.27099478088,"[-56524.51885380439, 545617.0608433662]"
2026-06-01,240007.56093651734,"[-81919.08019157624, 561934.2020646109]"
2026-07-01,235253.6116166611,"[-108607.73183128875, 579114.9550646109]"
2026-08-01,230284.8755132818,"[-136645.7423904098, 597215.4934169734]"
2026-09-01,225101.82137329556,"[-166084.8905814379, 616288.5333280291]"
2026-10-01,219704.9110298508,"[-196973.79054369507, 636383.6126033966]"
2026-11-01,214094.60925423805,"[-229358.25251799167, 657547.4710264677]"
2026-12-01,208271.37956912635,"[-263281.56109162973, 679824.3202298824]"
2027-01-01,202235.6860278111,"[-298784.7352038799, 703256.107259502]"
2027-02-01,195987.9924580876,"[-335906.7526836484, 727882.7375998236]"
