date,prediction,confidence_interval
2025-03-01,362764.89852963795,"[219789.91929804828, 505739.87776122766]"
2025-04-01,358988.0630795024,"[115509.3566933363, 602466.7694656685]"
2025-05-01,359810.6603929458,"[-31568.06100351212, 751189.3817894037]"
2025-06-01,356691.37765861035,"[-189813.1572506833, 903195.912567904]"
2025-07-01,354939.3728180339,"[-370969.311682713, 1080848.0573187808]"
2025-08-01,351254.54919161554,"[-566086.8579524998, 1268595.9563357309]"
2025-09-01,347688.1996989926,"[-777868.2772773523, 1473244.6766753374]"
2025-10-01,342965.26998549595,"[-1003183.4109356146, 1689113.9509066064]"
2025-11-01,337878.3156104985,"[-1242425.2485387286, 1918181.8797597254]"
2025-12-01,331934.6953682409,"[-1494252.3699063591, 2158121.760642841]"
2026-01-01,325440.6279896901,"[-1758466.0600167504, 2409347.3159961305]"
2026-02-01,318205.77228921495,"[-2034351.6417520882, 2670763.186330518]"
2026-03-01,310348.4416267888,"[-2321590.770645788, 2942287.653899365]"
2026-04-01,301795.0941091962,"[-2619722.022882217, 3223312.2111006095]"
2026-05-01,292591.44232594466,"[-2928434.4068884, 3513617.2915402893]"
2026-06-01,282709.0719848788,"[-3247387.593525478, 3812805.7374952356]"
2026-07-01,272165.645003807,"[-3576306.410218674, 4120637.700226288]"
2026-08-01,260950.1829871048,"[-3914919.3040183876, 4436819.669992597]"
2026-09-01,249069.50994855125,"[-4262988.175313112, 4761127.195210216]"
2026-10-01,236519.38417873366,"[-4620286.476835416, 5093325.245192883]"
2026-11-01,223302.44226358572,"[-4986608.049409981, 5433212.933937152]"
2026-12-01,209417.0453389823,"[-5361758.800869281, 5780592.891547247]"
2027-01-01,194864.21209943527,"[-5745558.832516646, 6135287.2567155175]"
2027-02-01,179643.30933899875,"[-6137838.919031772, 6497125.53770977]"
