date,prediction,confidence_interval
2025-03-01,283742.3472579256,"[231951.71772029527, 335532.9767955559]"
2025-04-01,285897.4227609866,"[208576.7690257982, 363218.076496175]"
2025-05-01,288408.28680817696,"[180683.31019020145, 396133.26342615247]"
2025-06-01,294013.50280293025,"[140512.3278027087, 447514.6778031518]"
2025-07-01,298524.8622262109,"[102350.8720329128, 494698.85241950897]"
2025-08-01,304154.4575209995,"[60101.61713210965, 548207.2979098894]"
2025-09-01,311386.1871798729,"[12732.161654202966, 610040.2127055428]"
2025-10-01,318523.1494525803,"[-35523.77888783853, 672570.0777929991]"
2025-11-01,326846.67304506566,"[-87110.52006172191, 740803.8661518532]"
2025-12-01,336224.6947175864,"[-141737.14627616614, 814186.535711339]"
2026-01-01,346060.1989058996,"[-198112.95857601828, 890233.3563878175]"
2026-02-01,357001.82972791273,"[-257188.19358702755, 971191.8530428531]"
2026-03-01,368845.728341582,"[-318596.4035743283, 1056287.8602574924]"
2026-04-01,381429.4367193888,"[-381953.2155865689, 1144812.0890253466]"
2026-05-01,395051.36074271856,"[-447592.1181636837, 1237694.8396491208]"
2026-06-01,409569.77049044037,"[-515270.3745807454, 1334409.9155616262]"
2026-07-01,424970.82525080326,"[-584873.3234374698, 1434814.9739390763]"
2026-08-01,441382.4904248794,"[-656493.7866341565, 1539258.7674839152]"
2026-09-01,458730.00585125096,"[-729992.2228049402, 1647452.234507442]"
2026-10-01,477038.69980749977,"[-805326.9920485422, 1759404.3916635418]"
2026-11-01,496362.0476179933,"[-882504.8859082726, 1875228.9811442592]"
2026-12-01,516669.62649860524,"[-961446.6084448741, 1994785.8614420844]"
2027-01-01,537990.2835632772,"[-1042127.2072431392, 2118107.7743696934]"
2027-02-01,560348.4061758602,"[-1124527.0359382436, 2245223.848289964]"
