date,prediction,confidence_interval
2025-03-01,137470.98327797643,"[54176.317636915235, 220765.6489190376]"
2025-04-01,77539.78871761833,"[-75301.59780717891, 230381.17524241557]"
2025-05-01,-14912.699607053262,"[-282327.5205467911, 252502.1213326846]"
2025-06-01,-116811.54227312529,"[-542727.9791619902, 309104.8946157397]"
2025-07-01,-231830.87535503833,"[-860180.3637379952, 396518.6130279185]"
2025-08-01,-369938.789169849,"[-1241975.9638367556, 502098.3854970577]"
2025-09-01,-523324.3347161637,"[-1695207.9653826826, 648559.2959503554]"
2025-10-01,-691056.62533351,"[-2212633.0995335537, 830519.8488665338]"
2025-11-01,-879169.6474108764,"[-2806187.7806912796, 1047848.4858695269]"
2025-12-01,-1083857.073706752,"[-3474948.392682678, 1307234.245269174]"
2026-01-01,-1304808.465399723,"[-4221148.793346237, 1611531.8625467918]"
2026-02-01,-1544453.1455606008,"[-5048110.042946407, 1959203.751825205]"
2026-03-01,-1801752.4176739738,"[-5959114.697607112, 2355609.8622591645]"
2026-04-01,-2076097.6741368356,"[-6954571.493945181, 2802376.1456715106]"
2026-05-01,-2368889.2501264373,"[-8038348.027810943, 3300569.5275580687]"
2026-06-01,-2679676.243926514,"[-9212172.785940794, 3852820.2980877664]"
2026-07-01,-3008275.034920694,"[-10478026.022799134, 4461475.952957746]"
2026-08-01,-3355272.6513581485,"[-11838149.372153793, 5127604.069437496]"
2026-09-01,-3720666.786908573,"[-13294832.250656908, 5853498.676839763]"
2026-10-01,-4104334.925436608,"[-14849680.97243249, 6641011.121559273]"
2026-11-01,-4506640.748948778,"[-16504938.455401562, 7491656.957504007]"
2026-12-01,-4927637.641624638,"[-18262478.50453267, 8407203.221283395]"
2027-01-01,-5367343.614153226,"[-20124136.198807497, 9389448.970501047]"
2027-02-01,-5825955.564372602,"[-22091776.236533906, 10439865.1077887]"
