date,prediction,confidence_interval
2025-03-01,338834.7125257409,"[321568.6607702208, 356100.764281261]"
2025-04-01,337948.78068292385,"[313359.4286273756, 362538.13273847214]"
2025-05-01,337070.930936434,"[306977.9274794151, 367163.93439345295]"
2025-06-01,336201.0895556774,"[301544.55307207466, 370857.6260392801]"
2025-07-01,335339.1834826825,"[296723.18291021424, 373955.1840551508]"
2025-08-01,334485.14032596437,"[292341.97640426125, 376628.3042476675]"
2025-09-01,333638.88835444424,"[288298.8010490612, 378978.9756598273]"
2025-10-01,332800.356491425,"[284526.955770821, 381073.757212029]"
2025-11-01,331969.4743086214,"[280979.9496793306, 382958.99893791217]"
2025-12-01,331146.17202024464,"[277623.7906136517, 384668.5534268376]"
2026-01-01,330330.3804771415,"[274432.6951875132, 386228.06576676975]"
2026-02-01,329522.0311609858,"[271386.52849993494, 387657.5338220367]"
2026-03-01,328721.05617852433,"[268469.189883169, 388972.92247387965]"
2026-04-01,327927.38825587387,"[265667.5491556929, 390187.2273560548]"
2026-05-01,327140.9607328712,"[262970.7196882823, 391311.2017774601]"
2026-06-01,326361.7075574742,"[260369.54626711458, 392353.86884783383]"
2026-07-01,325589.56328021415,"[257856.2348073655, 393322.89175306284]"
2026-08-01,324824.4630486986,"[255424.0785795122, 394224.84751788503]"
2026-09-01,324066.34260216454,"[253067.2518162023, 395065.4333881268]"
2026-10-01,323315.138266081,"[250780.65143239457, 395849.6250997674]"
2026-11-01,322570.786946801,"[248559.77378956092, 396581.8001040411]"
2026-12-01,321833.22612626257,"[246400.6174387184, 397265.83481380675]"
2027-01-01,321102.39385673753,"[244299.60542806578, 397905.1822854093]"
2027-02-01,320378.2287556287,"[242253.5225551664, 398502.934956091]"
