date,prediction,confidence_interval
2025-03-01,197598.91263310984,"[163295.42216690353, 231902.40309931614]"
2025-04-01,198311.744955143,"[164007.8695713694, 232615.62033891657]"
2025-05-01,199024.57727717614,"[164720.3169801543, 233328.83757419797]"
2025-06-01,199737.4095992093,"[165432.76439325814, 234042.05480516044]"
2025-07-01,200450.24192124244,"[166145.2118106807, 234755.2720318042]"
2025-08-01,201163.0742432756,"[166857.65923242187, 235468.48925412932]"
2025-09-01,201875.90656530875,"[167570.10665848147, 236181.70647213602]"
2025-10-01,202588.7388873419,"[168282.55408885944, 236894.92368582435]"
2025-11-01,203301.57120937505,"[168995.00152355555, 237608.14089519455]"
2025-12-01,204014.4035314082,"[169707.44896256967, 238321.35810024673]"
2026-01-01,204727.23585344135,"[170419.8964059017, 239034.575300981]"
2026-02-01,205440.0681754745,"[171132.34385355143, 239747.79249739758]"
2026-03-01,206152.90049750765,"[171844.7913055188, 240461.0096894965]"
2026-04-01,206865.7328195408,"[172557.23876180357, 241174.22687727804]"
2026-05-01,207578.56514157396,"[173269.68622240564, 241887.44406074227]"
2026-06-01,208291.3974636071,"[173982.13368732488, 242600.66123988933]"
2026-07-01,209004.22978564026,"[174694.58115656112, 243313.8784147194]"
2026-08-01,209717.0621076734,"[175407.02863011422, 244027.0955852326]"
2026-09-01,210429.89442970656,"[176119.47610798402, 244740.3127514291]"
2026-10-01,211142.7267517397,"[176831.92359017042, 245453.529913309]"
2026-11-01,211855.55907377286,"[177544.37107667324, 246166.7470708725]"
2026-12-01,212568.39139580601,"[178256.81856749233, 246879.9642241197]"
2027-01-01,213281.22371783917,"[178969.26606262755, 247593.1813730508]"
2027-02-01,213994.05603987232,"[179681.71356207877, 248306.39851766586]"
