date,prediction,confidence_interval
2025-03-01,293525.45039085025,"[270826.3730108984, 316224.5277708021]"
2025-04-01,299745.1291005375,"[259302.50136297065, 340187.7568381044]"
2025-05-01,307872.88091520936,"[245727.32826246024, 370018.4335679585]"
2025-06-01,314153.1332700817,"[226680.51345092282, 401625.75308924064]"
2025-07-01,322469.4623366387,"[207290.6381250004, 437648.286548277]"
2025-08-01,329591.0515188098,"[183890.10054443794, 475292.0024931817]"
2025-09-01,338351.4585165316,"[159927.57824664412, 516775.33878641913]"
2025-10-01,346082.77971044794,"[132516.95935225044, 559648.6000686454]"
2025-11-01,355402.0446193821,"[104697.74230462086, 606106.3469341435]"
2025-12-01,363739.3663116178,"[73696.08317495929, 653782.6494482763]"
2026-01-01,373628.36076729785,"[42398.667083869106, 704858.0544507266]"
2026-02-01,382590.9682559441,"[8132.859225875058, 757049.0772860132]"
2026-03-01,393063.40312064876,"[-26362.80610057898, 812489.6123418765]"
2026-04-01,402665.62284879695,"[-63649.32796969981, 868980.5736672936]"
2026-05-01,413737.47923140024,"[-101123.19085555669, 928598.1493183572]"
2026-06-01,423993.155490704,"[-141238.03432071628, 989224.3453021243]"
2026-07-01,435680.3178929662,"[-181512.6031741579, 1052873.2389600903]"
2026-08-01,446603.44192623475,"[-224298.184752204, 1117505.0686046735]"
2026-09-01,458921.70694577857,"[-267226.2619775635, 1185069.6758691208]"
2026-10-01,470526.3176209107,"[-312550.3878591155, 1253603.0231009368]"
2026-11-01,483491.4479290814,"[-358007.1374062756, 1324990.0332644384]"
2026-12-01,495791.616116808,"[-405756.73503033305, 1397339.967263949]"
2027-01-01,509419.34180440276,"[-453634.38403861725, 1472473.0676474227]"
2027-02-01,522429.1711585819,"[-503711.16615175904, 1548569.508468923]"
