date,prediction,confidence_interval
2025-03-01,312966.7702531227,"[274884.0153135769, 351049.52519266855]"
2025-04-01,311854.57614293066,"[266381.1689877975, 357327.9832980638]"
2025-05-01,313931.77218057634,"[259755.93054215127, 368107.6138190014]"
2025-06-01,314900.7593710694,"[253985.47264620225, 375816.0460959365]"
2025-07-01,316254.8129196999,"[249042.08197964932, 383467.54385975044]"
2025-08-01,317475.0684928403,"[244581.2455657824, 390368.89141989814]"
2025-09-01,318741.8144899477,"[240554.51478571643, 396929.11419417895]"
2025-10-01,319992.4065840329,"[236855.8824074927, 403128.93076057313]"
2025-11-01,321248.6116315091,"[233438.77835104015, 409058.44491197803]"
2025-12-01,322502.8663611131,"[230257.03686299507, 414748.6958592311]"
2026-01-01,323757.7987624413,"[227279.43580019323, 420236.1617246894]"
2026-02-01,325012.49569499167,"[224479.73092531104, 425545.2604646723]"
2026-03-01,326267.27444524725,"[221837.36622123473, 430697.1826692598]"
2026-04-01,327522.0247665241,"[219335.27717459318, 435708.772358455]"
2026-05-01,328776.784965942,"[216959.34543925, 440594.22449263395]"
2026-06-01,330031.54173302866,"[214697.64849084243, 445365.4349752149]"
2026-07-01,331286.2996927382,"[212540.04006457998, 450032.55932089646]"
2026-08-01,332541.0572380503,"[210477.78926939453, 454604.3252067061]"
2026-09-01,333795.814927352,"[208503.3226924576, 459088.30716224643]"
2026-10-01,335050.572566622,"[206610.01888672952, 463491.1262465145]"
2026-11-01,336305.3302232764,"[204792.04933430988, 467818.6111122429]"
2026-12-01,337560.0878738903,"[203044.25137026203, 472075.9243775186]"
2027-01-01,338814.84552660305,"[201362.02638296914, 476267.664670237]"
2027-02-01,340069.6031785865,"[199741.2571086111, 480397.9492485619]"
