date,prediction,confidence_interval
2025-03-01,397422.22125698056,"[344965.2675880483, 449879.1749259128]"
2025-04-01,396433.9094356814,"[325045.9173792659, 467821.90149209695]"
2025-05-01,396516.6946688009,"[305829.8046079263, 487203.58472967555]"
2025-06-01,395937.8281888869,"[285897.3956199826, 505978.2607577912]"
2025-07-01,395049.6740125359,"[264645.2443717693, 525454.1036533025]"
2025-08-01,393816.9068013729,"[241644.50047275436, 545989.3131299914]"
2025-09-01,392276.28510481445,"[216604.37061176222, 567948.1995978667]"
2025-10-01,390451.1647651548,"[189296.70042434288, 591605.6291059668]"
2025-11-01,388367.39361788833,"[159536.82778714976, 617197.959448627]"
2025-12-01,386050.35615703254,"[127169.43891722363, 644931.2733968415]"
2026-01-01,383525.52302664914,"[92060.9156578909, 674990.1303954073]"
2026-02-01,380818.34885274305,"[54094.167631025426, 707542.5300744607]"
2026-03-01,377954.29123958974,"[13165.077431819227, 742743.5050473602]"
2026-04-01,374958.80723770865,"[-30820.09073535772, 780737.705210775]"
2026-05-01,371857.3540005802,"[-77946.6338687361, 821661.3418698965]"
2026-06-01,368675.3886625411,"[-128292.90029193164, 865643.6776170139]"
2026-07-01,365438.36836148764,"[-181931.45016315638, 912808.1868861316]"
2026-08-01,362171.75023465394,"[-238929.9698691609, 963273.4703384688]"
2026-09-01,358900.9914193974,"[-299351.9992367545, 1017153.9820755493]"
2026-10-01,355651.5490530527,"[-363257.5145894181, 1074560.6126955235]"
2026-11-01,352448.8802729583,"[-430703.3997607395, 1135601.1603066563]"
2026-12-01,349318.4422164523,"[-501743.82939780084, 1200380.7138307055]"
2027-01-01,346285.69202087284,"[-576430.5831850183, 1269001.967226764]"
2027-02-01,343376.08682355797,"[-654813.3053590236, 1341565.4790061396]"
