date,prediction,confidence_interval
2025-03-01,316279.60483107506,"[257315.52682964937, 375243.6828325008]"
2025-04-01,328346.40014762746,"[196139.3208168278, 460553.4794784271]"
2025-05-01,340697.9716040594,"[118894.47194659515, 562501.4712615237]"
2025-06-01,353336.9048547732,"[27814.713404795737, 678859.0963047507]"
2025-07-01,366265.785554171,"[-75615.52762746537, 808147.0987358075]"
2025-08-01,379487.1993566551,"[-190337.21178632777, 949311.610499638]"
2025-09-01,393003.73191662773,"[-315551.3451237732, 1101558.8089570287]"
2025-10-01,406817.9688884912,"[-450630.207390921, 1264266.1451679035]"
2025-11-01,420932.4959266476,"[-595065.5104363163, 1436930.5022896114]"
2025-12-01,435349.8986854993,"[-748435.9738497268, 1619135.7712207255]"
2026-01-01,450072.7628194485,"[-910385.9180858526, 1810531.4437247496]"
2026-02-01,465103.67398289754,"[-1080610.5077967297, 2010817.8557625248]"
2026-03-01,480445.2178302485,"[-1258845.215902913, 2219735.65156341]"
2026-04-01,496099.98001590377,"[-1444858.0793796233, 2437058.0394114307]"
2026-05-01,512070.5461942655,"[-1638443.8662996688, 2662584.9586882]"
2026-06-01,528359.5020197359,"[-1839419.5900751022, 2896138.594114574]"
2026-07-01,544969.4331467173,"[-2047620.99732968, 3137559.8636231143]"
2026-08-01,561902.9252296119,"[-2262899.7748116306, 3386705.625270854]"
2026-09-01,579162.563922822,"[-2485121.297468127, 3643446.4253137712]"
2026-10-01,596750.9348807499,"[-2714162.790656064, 3907664.6604175637]"
2026-11-01,614670.6237577976,"[-2949911.8140091626, 4179253.061524758]"
2026-12-01,632924.2162083676,"[-3192264.9984632777, 4458113.430880013]"
2027-01-01,651514.2978868621,"[-3441126.9849159527, 4744155.580689677]"
2027-02-01,670443.4544476832,"[-3696409.5252214093, 5037296.434116775]"
