date,prediction,confidence_interval
2025-03-01,627988.6361358993,"[566958.1419498306, 689019.1303219681]"
2025-04-01,608922.6548045865,"[531782.6950743146, 686062.6145348585]"
2025-05-01,625143.9015043228,"[538539.4306546291, 711748.3723540164]"
2025-06-01,611597.8813182374,"[512034.49179875536, 711161.2708377194]"
2025-07-01,613090.4298075197,"[505075.78644923907, 721105.0731658002]"
2025-08-01,610712.0992468516,"[494083.22324179887, 727340.9752519045]"
2025-09-01,607168.0006108719,"[482791.9812854526, 731544.0199362913]"
2025-10-01,605869.8029547224,"[474562.7846610071, 737176.8212484377]"
2025-11-01,603048.9876686763,"[465138.88151885953, 740959.0938184931]"
2025-12-01,600921.3164279256,"[456952.6453480872, 744889.987507764]"
2026-01-01,598718.5728201848,"[449046.7257563453, 748390.4198840242]"
2026-02-01,596429.7345270573,"[441392.64981503796, 751466.8192390766]"
2026-03-01,594297.1029032121,"[434208.0505458587, 754386.1552605655]"
2026-04-01,592114.1155703093,"[427237.3988679469, 756990.8322726719]"
2026-05-01,589984.7443357827,"[420570.33004399436, 759399.1586275711]"
2026-06-01,587881.310088136,"[414152.7779890483, 761609.8421872237]"
2026-07-01,585795.410431474,"[407957.95985383674, 763632.8610091112]"
2026-08-01,583742.0268149474,"[401985.38416189526, 765498.6694679995]"
2026-09-01,581710.1009797328,"[396208.85460852354, 767211.3473509421]"
2026-10-01,579703.9564326756,"[390620.57179388584, 768787.3410714653]"
2026-11-01,577722.5602507005,"[385208.1912568816, 770236.9292445193]"
2026-12-01,575764.8364805243,"[379960.66185650846, 771569.0111045401]"
2027-01-01,573831.3824940728,"[374869.68910278747, 772793.075885358]"
2027-02-01,571921.3719522016,"[369926.3424859622, 773916.401418441]"
