date,prediction,confidence_interval
2025-03-01,324140.82721292815,"[275437.4137202312, 372844.2407056251]"
2025-04-01,307700.684150529,"[231674.8982796133, 383726.47002144466]"
2025-05-01,289237.1136741603,"[180960.4779486218, 397513.74939969886]"
2025-06-01,277203.78838820354,"[124838.278832012, 429569.2979443951]"
2025-07-01,260748.58030762026,"[64174.575022789126, 457322.5855924514]"
2025-08-01,244682.80190816775,"[-662.3058290655026, 490027.909645401]"
2025-09-01,230219.64349876082,"[-69063.36571858008, 529502.6527161017]"
2025-10-01,214123.23225713303,"[-141508.04974677946, 569754.5142610455]"
2025-11-01,198446.64869904568,"[-217315.76337414063, 614209.060772232]"
2025-12-01,183055.567479497,"[-296378.49526570935, 662489.6302247033]"
2026-01-01,167099.90988294056,"[-378860.38422924327, 713060.2039951244]"
2026-02-01,151336.223957003,"[-464386.0104479953, 767058.4583620012]"
2026-03-01,135557.8956409125,"[-552950.3264122612, 824066.1176940862]"
2026-04-01,119582.4710361399,"[-644549.0674076903, 883714.0094799701]"
2026-05-01,103660.48336153981,"[-739006.030878021, 946326.9976011006]"
2026-06-01,87680.91214808586,"[-836311.6564772793, 1011673.480773451]"
2026-07-01,71621.73072652785,"[-936420.3527933075, 1079663.8142463632]"
2026-08-01,55558.80459689799,"[-1039246.5496025378, 1150364.1587963337]"
2026-09-01,39447.01106167502,"[-1144768.202629064, 1223662.2247524138]"
2026-10-01,23293.090107317217,"[-1252940.5579744773, 1299526.738189112]"
2026-11-01,7118.67947448339,"[-1363715.1825876145, 1377952.5415365815]"
2026-12-01,-9090.999425288086,"[-1477065.6466185038, 1458883.6477679277]"
2027-01-01,-25328.270949164642,"[-1592955.9751365304, 1542299.433238201]"
2027-02-01,-41586.51086775206,"[-1711353.349711973, 1628180.3279764687]"
