date,prediction,confidence_interval
2025-03-01,305888.51851851854,"[150474.62037123638, 461302.41666580073]"
2025-04-01,334815.55555555556,"[-12700.485349996015, 682331.5964611071]"
2025-05-01,369231.1111111111,"[-212274.44889900018, 950736.6711212224]"
2025-06-01,409135.18518518517,"[-442101.7924655827, 1260372.162835953]"
2025-07-01,454527.77777777775,"[-698052.5385357358, 1607108.0940912913]"
2025-08-01,505408.8888888889,"[-977145.2099882398, 1987962.9877660177]"
2025-09-01,561778.5185185185,"[-1277103.5231651594, 2400660.5602021962]"
2025-10-01,623636.6666666666,"[-1596117.7941726614, 2843391.1275059944]"
2025-11-01,690983.3333333333,"[-1932705.2391043582, 3314671.9057710245]"
2025-12-01,763818.5185185184,"[-2285622.364475201, 3813259.4015122373]"
2026-01-01,842142.2222222221,"[-2653806.968926142, 4338091.413370586]"
2026-02-01,925954.4444444444,"[-3036338.052238122, 4888246.941127011]"
2026-03-01,1015255.1851851852,"[-3432407.1114462013, 5462917.481816571]"
2026-04-01,1110044.4444444443,"[-3841296.9832288483, 6061385.872117736]"
2026-05-01,1210322.222222222,"[-4262365.862649225, 6683010.307093669]"
2026-06-01,1316088.518518518,"[-4695034.977721711, 7327212.014758746]"
2026-07-01,1427343.3333333326,"[-5138778.911275035, 7993465.577941699]"
2026-08-01,1544086.6666666658,"[-5593117.881756825, 8681291.215090157]"
2026-09-01,1666318.5185185175,"[-6057611.501310409, 9390248.538347444]"
2026-10-01,1794038.8888888876,"[-6531853.666636197, 10119931.444413971]"
2026-11-01,1927247.7777777764,"[-7015468.331453927, 10869963.88700948]"
2026-12-01,2065945.1851851835,"[-7508105.97423431, 11639996.344604677]"
2027-01-01,2210131.111111109,"[-8009440.620827141, 12429702.843049359]"
2027-02-01,2359805.555555554,"[-8519167.3147542, 13238778.425865307]"
