date,prediction,confidence_interval
2025-03-01,181125.0748473457,"[-12362.69029645907, 374612.8399911505]"
2025-04-01,149349.7054820607,"[-325675.7993313122, 624375.2102954336]"
2025-05-01,127872.7209196295,"[-830320.8359445785, 1086066.2777838376]"
2025-06-01,97511.35389332687,"[-1520883.369275634, 1715906.0770622876]"
2025-07-01,73095.16061988173,"[-2433359.157563633, 2579549.4788033967]"
2025-08-01,43678.36300150631,"[-3576980.3686607727, 3664337.0946637853]"
2025-09-01,17848.334192143542,"[-4974770.664246233, 5010467.332630521]"
2025-10-01,-10610.231570754091,"[-6639329.954426133, 6618109.491284625]"
2025-11-01,-36694.823718879845,"[-8588113.856506055, 8514724.209068296]"
2025-12-01,-63904.055294234655,"[-10834192.482201146, 10706384.371612677]"
2026-01-01,-89294.18901802157,"[-13392188.859199807, 13213600.481163763]"
2026-02-01,-114803.65137689708,"[-16274760.689258888, 16045153.386505093]"
2026-03-01,-138671.05095786726,"[-19494872.76312496, 19217530.66120923]"
2026-04-01,-161938.80489435262,"[-23064532.51591002, 22740654.90612131]"
2026-05-01,-183524.53861970402,"[-26995606.463300005, 26628557.386060596]"
2026-06-01,-203956.09441836883,"[-31299433.871170677, 30891521.68233394]"
2026-07-01,-222541.05458061697,"[-35987077.217938736, 35541995.10877751]"
2026-08-01,-239511.74296328193,"[-41069260.29567092, 40590236.80974435]"
2026-09-01,-254399.69263352052,"[-46556412.228382684, 46047612.84311565]"
2026-10-01,-267267.5123110317,"[-52458710.31487722, 51924175.29025515]"
2026-11-01,-277775.34916368226,"[-58786059.43777808, 58230508.739450715]"
2026-12-01,-285888.3451372538,"[-65548156.664722115, 64976379.97444761]"
2027-01-01,-291340.5100007229,"[-72754458.68709187, 72171777.66709043]"
2027-02-01,-294041.01089303795,"[-80414240.27563134, 79826158.25384527]"
