date,prediction,confidence_interval
2025-03-01,592557.8955149346,"[579773.0795838519, 605342.7114460173]"
2025-04-01,594955.2461797813,"[576598.2965902726, 613312.19576929]"
2025-05-01,597419.4031542527,"[574607.3461277318, 620231.4601807735]"
2025-06-01,599881.0892387184,"[573340.5230931698, 626421.655384267]"
2025-07-01,602344.5724299563,"[572533.2821536098, 632155.8627063028]"
2025-08-01,604808.0409348233,"[572050.5940009606, 637565.4878686861]"
2025-09-01,607271.559354264,"[571811.7677562615, 642731.3509522666]"
2025-10-01,609735.0788774249,"[571764.7705270723, 647705.3872277776]"
2025-11-01,612198.5998328505,"[571873.7675294625, 652523.4321362386]"
2025-12-01,614662.1208626856,"[572112.8562240006, 657211.3855013706]"
2026-01-01,617125.641934916,"[572462.595112273, 661788.688757559]"
2026-02-01,619589.1630105186,"[572907.9506978114, 666270.3753232259]"
2026-03-01,622052.6840874116,"[573437.0136221803, 670668.3545526429]"
2026-04-01,624516.2051644382,"[574040.1588986131, 674992.2514302634]"
2026-05-01,626979.7262415051,"[574709.4758261377, 679249.9766568725]"
2026-06-01,629443.247318577,"[575438.3687394867, 683448.1258976674]"
2026-07-01,631906.7683956501,"[576221.2699045737, 687592.2668867265]"
2026-08-01,634370.2894727234,"[577053.4283055492, 691687.1506398976]"
2026-09-01,636833.8105497967,"[577930.7511562933, 695736.8699433]"
2026-10-01,639297.33162687,"[578849.6828903637, 699744.9803633762]"
2026-11-01,641760.8527039433,"[579807.1113348419, 703714.5940730446]"
2026-12-01,644224.3737810166,"[580800.2939572859, 707648.4536047472]"
2027-01-01,646687.8948580899,"[581826.799173971, 711548.9905422087]"
2027-02-01,649151.4159351632,"[582884.4591225716, 715418.3727477547]"
