date,prediction,confidence_interval
2025-03-01,391065.9036710482,"[322728.9497541292, 459402.8575879671]"
2025-04-01,386217.9949228423,"[311390.18551789736, 461045.80432778725]"
2025-05-01,381579.3354258816,"[301267.59884756035, 461891.07200420287]"
2025-06-01,377140.8933993672,"[292118.0113774526, 462163.77542128187]"
2025-07-01,372894.02689932846,"[283776.0336507021, 462012.0201479548]"
2025-08-01,368830.4669921789,"[276121.726766967, 461539.20721739077]"
2025-09-01,364942.30165454873,"[269063.94520873536, 460820.6581003621]"
2025-10-01,361221.9603680453,"[262530.9244235406, 459912.99631255004]"
2025-11-01,357662.1993789465,"[256464.57672913253, 458859.82202876045]"
2025-12-01,354256.08759412705,"[250816.83915847144, 457695.33602978266]"
2026-01-01,350996.99308575585,"[245547.228721653, 456446.7574498587]"
2026-02-01,347878.57017848815,"[240621.14451448055, 455135.99584249576]"
2026-03-01,344894.74709401064,"[236008.65133139933, 453780.84285662195]"
2026-04-01,342039.7141288823,"[231683.5847716714, 452395.84348609316]"
2026-05-01,339307.91234265233,"[227622.87754211473, 450992.94714318996]"
2026-06-01,336694.0227342311,"[223806.0419670153, 449582.00350144686]"
2026-07-01,334192.9558854383,"[220214.76536131304, 448171.1464095636]"
2026-08-01,331799.8420515652,"[216832.58861792373, 446767.09548520664]"
2026-09-01,329510.02167965495,"[213644.6472678517, 445375.3960914582]"
2026-10-01,327319.0363360413,"[210637.46020988154, 444000.61246220104]"
2026-11-01,325222.62002547923,"[207798.75535289245, 442646.484698066]"
2026-12-01,323216.6908849667,"[205117.3242258607, 441316.0575440727]"
2027-01-01,321297.3432360836,"[202582.89960002946, 440011.7868721377]"
2027-02-01,319460.83998037444,"[200186.0515981696, 438735.6283625793]"
