date,prediction,confidence_interval
2025-03-01,155047.14680610696,"[62233.27106960793, 247861.022542606]"
2025-04-01,113435.95529477013,"[-124979.11425406049, 351851.02484360075]"
2025-05-01,59534.55659242766,"[-421395.9167372414, 540465.0299220968]"
2025-06-01,-15388.071233086732,"[-834754.7802733204, 803978.6378071469]"
2025-07-01,-106371.3181654469,"[-1377416.3556358665, 1164673.7193049728]"
2025-08-01,-217133.65456265185,"[-2059091.2861875466, 1624823.9770622428]"
2025-09-01,-345891.91033345595,"[-2889183.882466476, 2197400.061799564]"
2025-10-01,-494350.3871379185,"[-3876591.567836486, 2887890.7935606493]"
2025-11-01,-662002.6897851587,"[-5029523.162445273, 3705517.7828749563]"
2025-12-01,-849743.7765332314,"[-6355989.13240153, 4656501.579335067]"
2026-01-01,-1057580.2923067696,"[-7863470.624239745, 5748310.039626205]"
2026-02-01,-1286081.980925217,"[-9559275.345311409, 6987111.383460974]"
2026-03-01,-1535461.6396741683,"[-11450341.522701567, 8379418.243353231]"
2026-04-01,-1806158.3330707843,"[-13543434.055520112, 9931117.389378542]"
2026-05-01,-2098467.695579751,"[-15845052.940166693, 11648117.549007192]"
2026-06-01,-2412776.2815033756,"[-18361533.714009557, 13535981.151002806]"
2026-07-01,-2749413.011358503,"[-21099011.18906362, 15600185.166346613]"
2026-08-01,-3108743.339528664,"[-24063470.7522449, 17845984.07318757]"
2026-09-01,-3491109.5616996866,"[-27260737.488413952, 20278518.365014575]"
2026-10-01,-3896868.653779558,"[-30696503.537906274, 22902766.230347157]"
2026-11-01,-4326368.285931814,"[-34376327.74991995, 25723591.178056322]"
2026-12-01,-4779962.027200734,"[-38305651.45549488, 28745727.40109341]"
2027-01-01,-5257999.707349531,"[-42489801.95184105, 31973802.537141986]"
2027-02-01,-5760833.526459363,"[-46934002.520633355, 35412335.46771462]"
