date,prediction,confidence_interval
2025-03-01,277367.56231982773,"[173821.9823683738, 380913.1422712817]"
2025-04-01,252899.32418813053,"[100144.02884832254, 405654.61952793854]"
2025-05-01,230692.16272995307,"[46408.22910771513, 414976.096352191]"
2025-06-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-07-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-08-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-09-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-10-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-11-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2025-12-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-01-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-02-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-03-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-04-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-05-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-06-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-07-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-08-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-09-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-10-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-11-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2026-12-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2027-01-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
2027-02-01,207693.86079692456,"[12670.55718250628, 402717.1644113428]"
