date,prediction,confidence_interval
2025-03-01,270179.3719186694,"[220007.42671532833, 320351.3171220104]"
2025-04-01,295671.22653986875,"[205135.37016617108, 386207.0829135664]"
2025-05-01,319364.3533623199,"[163154.24763570918, 475574.45908893057]"
2025-06-01,338802.5077086716,"[91342.76427720525, 586262.251140138]"
2025-07-01,372448.09857832483,"[6880.923927469063, 738015.2732291806]"
2025-08-01,413525.89929653023,"[-90831.67778144847, 917883.4763745089]"
2025-09-01,451039.1805493961,"[-226204.78122676362, 1128283.142325556]"
2025-10-01,499365.7339473822,"[-378854.9482099522, 1377586.4161047167]"
2025-11-01,553936.3631856244,"[-556851.2960137879, 1664724.0223850366]"
2025-12-01,610121.6423928152,"[-766351.7459206289, 1986595.0307062594]"
2026-01-01,672342.78565666,"[-1005810.5633115225, 2350496.1346248426]"
2026-02-01,742003.9688341533,"[-1272174.8745816583, 2756182.812249965]"
2026-03-01,814085.6165027724,"[-1574479.648578513, 3202650.881584058]"
2026-04-01,891849.4359609485,"[-1909539.943884654, 3693238.815806551]"
2026-05-01,975609.6978968058,"[-2278482.0572494576, 4229701.45304307]"
2026-06-01,1063601.1517123093,"[-2683996.515668771, 4811198.819093389]"
2026-07-01,1156173.1565153273,"[-3127673.962228842, 5440020.275259497]"
2026-08-01,1254657.8059969663,"[-3608410.16061294, 6117725.772606873]"
2026-09-01,1357499.4222713464,"[-4129444.586339277, 6844443.430881971]"
2026-10-01,1465107.9497117046,"[-4691256.627226749, 7621472.526650159]"
2026-11-01,1577908.2861958332,"[-5294557.196892942, 8450373.76928461]"
2026-12-01,1695514.4041030505,"[-5940571.878734028, 9331600.686940128]"
2027-01-01,1817650.956929761,"[-6630873.893263101, 10266175.807122622]"
2027-02-01,1944852.0075876925,"[-7365680.279716711, 11255384.294892095]"
