date,prediction,confidence_interval
2025-03-01,278933.6183751974,"[249477.11236092064, 308390.12438947416]"
2025-04-01,276528.06462571264,"[246079.45100478103, 306976.67824664427]"
2025-05-01,278657.7225349231,"[248116.34174413438, 309199.10332571185]"
2025-06-01,280941.8147272349,"[247950.21755631868, 313933.4118981511]"
2025-07-01,283159.23808211857,"[249183.68692350073, 317134.7892407364]"
2025-08-01,285405.4421830565,"[249988.99361171178, 320821.8907544012]"
2025-09-01,287639.2217184043,"[251050.6394145461, 324227.8040222626]"
2025-10-01,289878.36490311037,"[252067.11107416282, 327689.6187320579]"
2025-11-01,292115.1926157599,"[253156.33829573914, 331074.0469357807]"
2025-12-01,294353.01991106046,"[254264.05639514804, 334441.9834269729]"
2026-01-01,296590.4156893952,"[255408.8046769229, 337772.0267018675]"
2026-02-01,298827.99775236746,"[256579.27124353775, 341076.7242611972]"
2026-03-01,301065.4993967956,"[257777.10033407598, 344353.8984595152]"
2026-04-01,303303.03575767874,"[258998.87213154742, 347607.19938381005]"
2026-05-01,305540.55713156774,"[260243.6052525367, 350837.50901059876]"
2026-06-01,307778.08497529913,"[261509.55609562856, 354046.61385496974]"
2026-07-01,310015.6100260181,"[262795.527065936, 357235.6929861002]"
2026-08-01,312253.1362824726,"[264100.2839053573, 360405.98865958786]"
2026-09-01,314490.66201841447,"[265422.77529691125, 363558.5487399177]"
2026-10-01,316728.18797906017,"[266762.018426653, 366694.35753146734]"
2026-11-01,318965.71384270187,"[268117.12907857355, 369814.2986068302]"
2026-12-01,321203.2397482199,"[269487.29349425994, 372919.18600217986]"
2027-01-01,323440.76563566003,"[270871.7671758092, 376009.7640955109]"
2027-02-01,325678.29153090436,"[272269.8641918852, 379086.7188699235]"
